ID,21,Time,715.1364,DronePosition,-355.2361,45,-107.379,0.1387375,CameraPosition,-103.1384,1.630006,-107.4942,CameraRotation,338.4411,275.4885,354.0131,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,21,Time,715.1496,DronePosition,-355.2334,45,-107.379,0.2049605,CameraPosition,-103.1383,1.62933,-107.4932,CameraRotation,338.7217,276.0919,353.9833,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,21,Time,715.1637,DronePosition,-355.2295,45,-107.379,0.2756225,CameraPosition,-103.1382,1.628546,-107.4923,CameraRotation,339.1002,276.6998,354.0495,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,21,Time,715.1777,DronePosition,-355.2247,45,-107.379,0.345599,CameraPosition,-103.1382,1.627783,-107.4915,CameraRotation,339.5119,277.2771,354.1613,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,21,Time,715.1921,DronePosition,-355.2187,45,-107.379,0.4177025,CameraPosition,-103.1383,1.62737,-107.4907,CameraRotation,339.7274,277.8111,354.2061,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,21,Time,715.2057,DronePosition,-355.2121,45,-107.379,0.485629,CameraPosition,-103.1386,1.627336,-107.4901,CameraRotation,339.6483,278.2227,354.2192,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,21,Time,715.2195,DronePosition,-355.2044,45,-107.379,0.554621,CameraPosition,-103.139,1.627441,-107.4897,CameraRotation,339.5239,278.4532,354.258,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,21,Time,715.2333,DronePosition,-355.1958,45,-107.379,0.6235435,CameraPosition,-103.1392,1.627327,-107.4895,CameraRotation,339.5903,278.5937,354.2747,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,21,Time,715.2473,DronePosition,-355.1861,45,-107.379,0.693543,CameraPosition,-103.1395,1.627149,-107.4894,CameraRotation,339.7782,278.61,354.2333,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,21,Time,715.2617,DronePosition,-355.1751,45,-107.379,0.765377,CameraPosition,-103.1397,1.627036,-107.4895,CameraRotation,339.8931,278.5845,354.1694,CurrentState,MoveToInitial,Slider,51,Scenario,2
