ID,21,Time,610.915,DronePosition,-355.2361,45,-107.379,0.139758,CameraPosition,-103.1129,1.64436,-107.4284,CameraRotation,337.2894,277.6173,356.0057,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,610.9286,DronePosition,-355.2332,45,-107.379,0.207977,CameraPosition,-103.1135,1.643776,-107.4272,CameraRotation,337.8157,278.0385,355.9248,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,610.9426,DronePosition,-355.2294,45,-107.379,0.2778935,CameraPosition,-103.1142,1.64305,-107.4262,CameraRotation,338.3683,278.3747,355.7923,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,610.9567,DronePosition,-355.2244,45,-107.379,0.3486865,CameraPosition,-103.115,1.642267,-107.4252,CameraRotation,338.9543,278.6153,355.8131,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,610.9749,DronePosition,-355.2165,45,-107.379,0.439318,CameraPosition,-103.1157,1.641391,-107.4243,CameraRotation,339.6193,278.7477,355.9224,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,610.9885,DronePosition,-355.2096,45,-107.379,0.507142,CameraPosition,-103.1166,1.640463,-107.4236,CameraRotation,340.2502,278.7982,356.0165,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,610.9996,DronePosition,-355.2033,45,-107.379,0.563241,CameraPosition,-103.1173,1.639426,-107.423,CameraRotation,341.0382,278.7989,356.0215,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.0149,DronePosition,-355.1935,45,-107.379,0.6394365,CameraPosition,-103.1181,1.638163,-107.4226,CameraRotation,341.9596,278.7344,355.8837,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.0308,DronePosition,-355.1821,45,-107.379,0.719178,CameraPosition,-103.1188,1.636911,-107.4222,CameraRotation,342.8731,278.6291,355.7625,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.0422,DronePosition,-355.1732,45,-107.379,0.7760355,CameraPosition,-103.1225,1.631858,-107.4194,CameraRotation,346.7281,278.5153,355.4131,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.0573,DronePosition,-355.1605,45,-107.379,0.8510985,CameraPosition,-103.1204,1.635376,-107.4216,CameraRotation,344.0596,278.2806,355.6003,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.071,DronePosition,-355.1478,45,-107.379,0.9201165,CameraPosition,-103.1218,1.634346,-107.4209,CameraRotation,344.8379,278.0472,355.5975,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.0845,DronePosition,-355.1345,45,-107.379,0.987165,CameraPosition,-103.1225,1.634274,-107.4209,CameraRotation,344.8871,277.8361,355.6967,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.0977,DronePosition,-355.1205,45,-107.379,1.053471,CameraPosition,-103.1231,1.633985,-107.4209,CameraRotation,345.0723,277.619,355.7143,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.1113,DronePosition,-355.1053,45,-107.379,1.121622,CameraPosition,-103.1236,1.633593,-107.421,CameraRotation,345.3865,277.3604,355.755,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.1248,DronePosition,-355.0892,45,-107.379,1.189039,CameraPosition,-103.1228,1.634367,-107.4215,CameraRotation,344.9534,277.3876,355.8237,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.1384,DronePosition,-355.0722,45,-107.379,1.256823,CameraPosition,-103.124,1.633951,-107.4214,CameraRotation,345.4217,276.9081,355.9623,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.1544,DronePosition,-355.0508,45,-107.379,1.33675,CameraPosition,-103.1247,1.63431,-107.4215,CameraRotation,345.2056,276.621,356.0104,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.1655,DronePosition,-355.0354,45,-107.379,1.392298,CameraPosition,-103.1254,1.63482,-107.4217,CameraRotation,344.8329,276.3312,356.051,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.1791,DronePosition,-355.0155,45,-107.379,1.460364,CameraPosition,-103.1259,1.635331,-107.422,CameraRotation,344.517,276.0206,356.166,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.1931,DronePosition,-354.994,45,-107.379,1.530431,CameraPosition,-103.1263,1.635678,-107.4222,CameraRotation,344.3798,275.6916,356.2701,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.2067,DronePosition,-354.9724,45,-107.379,1.598328,CameraPosition,-103.1266,1.636118,-107.4226,CameraRotation,344.2607,275.3707,356.3462,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.2203,DronePosition,-354.9496,45,-107.379,1.666499,CameraPosition,-103.1269,1.63683,-107.4229,CameraRotation,343.944,275.0313,356.3944,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.2343,DronePosition,-354.9254,45,-107.379,1.736333,CameraPosition,-103.1274,1.637692,-107.4233,CameraRotation,343.4528,274.7086,356.4208,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.248,DronePosition,-354.9005,45,-107.379,1.805141,CameraPosition,-103.1278,1.638731,-107.4237,CameraRotation,342.7504,274.3995,356.3978,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.2623,DronePosition,-354.8737,45,-107.379,1.876573,CameraPosition,-103.1282,1.639632,-107.4241,CameraRotation,342.0849,274.0845,356.4028,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,21,Time,611.2786,DronePosition,-354.842,45,-107.379,1.95762,CameraPosition,-103.1284,1.640366,-107.4246,CameraRotation,341.7043,273.8045,356.4552,CurrentState,MoveToInitial,Slider,51,Scenario,1
