ID,29,Time,1443.748,DronePosition,-355.236,45,-107.379,0.141617,CameraPosition,-103.3427,1.494497,-107.3247,CameraRotation,349.485,269.0125,2.611337,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.76,DronePosition,-355.2333,45,-107.379,0.206671,CameraPosition,-103.3427,1.494475,-107.3248,CameraRotation,349.4893,268.98,2.649516,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.775,DronePosition,-355.2294,45,-107.379,0.2775625,CameraPosition,-103.3426,1.494458,-107.3249,CameraRotation,349.5089,268.9446,2.688703,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.789,DronePosition,-355.2245,45,-107.379,0.347473,CameraPosition,-103.3427,1.494406,-107.325,CameraRotation,349.5249,268.8898,2.746818,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.803,DronePosition,-355.2187,45,-107.379,0.4176505,CameraPosition,-103.3427,1.494353,-107.3252,CameraRotation,349.5401,268.8419,2.787498,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.816,DronePosition,-355.212,45,-107.379,0.485743,CameraPosition,-103.3427,1.494304,-107.3253,CameraRotation,349.5565,268.7928,2.833477,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.83,DronePosition,-355.2044,45,-107.379,0.554846,CameraPosition,-103.3427,1.49426,-107.3254,CameraRotation,349.5978,268.7352,2.887382,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.844,DronePosition,-355.1956,45,-107.379,0.624835,CameraPosition,-103.3427,1.49421,-107.3255,CameraRotation,349.6377,268.6603,2.937337,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.858,DronePosition,-355.1857,45,-107.379,0.6957935,CameraPosition,-103.3427,1.494167,-107.3255,CameraRotation,349.6614,268.5891,2.98752,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.872,DronePosition,-355.1751,45,-107.379,0.764946,CameraPosition,-103.3427,1.494213,-107.3255,CameraRotation,349.6608,268.5057,3.032756,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.886,DronePosition,-355.1638,45,-107.379,0.832741,CameraPosition,-103.3427,1.494314,-107.3255,CameraRotation,349.6228,268.4117,3.07503,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.899,DronePosition,-355.1516,45,-107.379,0.9010305,CameraPosition,-103.3427,1.494436,-107.3255,CameraRotation,349.5537,268.3141,3.101448,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.914,DronePosition,-355.1378,45,-107.379,0.972011,CameraPosition,-103.3427,1.494599,-107.3255,CameraRotation,349.4391,268.2067,3.120254,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.927,DronePosition,-355.1234,45,-107.379,1.041183,CameraPosition,-103.3427,1.49475,-107.3255,CameraRotation,349.3022,268.0811,3.125773,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.941,DronePosition,-355.1078,45,-107.379,1.111029,CameraPosition,-103.3427,1.494873,-107.3255,CameraRotation,349.1939,267.9643,3.106543,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.955,DronePosition,-355.0915,45,-107.379,1.180281,CameraPosition,-103.3426,1.494977,-107.3256,CameraRotation,349.1021,267.8618,3.091145,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.969,DronePosition,-355.0736,45,-107.379,1.251448,CameraPosition,-103.3426,1.495067,-107.3256,CameraRotation,349.0238,267.7507,3.08112,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.983,DronePosition,-355.0556,45,-107.379,1.319734,CameraPosition,-103.3425,1.495084,-107.3256,CameraRotation,348.9512,267.6421,3.073306,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1443.997,DronePosition,-355.0359,45,-107.379,1.39069,CameraPosition,-103.3425,1.495079,-107.3255,CameraRotation,348.8899,267.5391,3.09021,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.011,DronePosition,-355.0154,45,-107.379,1.460714,CameraPosition,-103.3425,1.49507,-107.3255,CameraRotation,348.842,267.4587,3.101976,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.025,DronePosition,-354.9943,45,-107.379,1.529703,CameraPosition,-103.3425,1.495072,-107.3254,CameraRotation,348.7934,267.3727,3.114403,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.039,DronePosition,-354.972,45,-107.379,1.599262,CameraPosition,-103.3425,1.495075,-107.3253,CameraRotation,348.7581,267.3013,3.127368,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.053,DronePosition,-354.9482,45,-107.379,1.670717,CameraPosition,-103.3425,1.49509,-107.3252,CameraRotation,348.7484,267.233,3.127335,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.067,DronePosition,-354.9243,45,-107.379,1.739355,CameraPosition,-103.3425,1.495093,-107.3251,CameraRotation,348.7493,267.1747,3.137418,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.081,DronePosition,-354.8987,45,-107.379,1.810017,CameraPosition,-103.3425,1.495093,-107.325,CameraRotation,348.7641,267.1253,3.143032,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.095,DronePosition,-354.873,45,-107.379,1.87868,CameraPosition,-103.3424,1.495033,-107.3248,CameraRotation,348.7888,267.0901,3.151497,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.109,DronePosition,-354.8463,45,-107.379,1.947271,CameraPosition,-103.3424,1.494937,-107.3247,CameraRotation,348.8379,267.0644,3.14157,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.123,DronePosition,-354.8177,45,-107.379,2.018144,CameraPosition,-103.3424,1.494825,-107.3245,CameraRotation,348.9115,267.0553,3.10523,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.137,DronePosition,-354.7885,45,-107.379,2.087999,CameraPosition,-103.3423,1.494694,-107.3244,CameraRotation,348.9644,267.0435,3.069032,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.151,DronePosition,-354.7585,45,-107.379,2.157616,CameraPosition,-103.3423,1.494563,-107.3242,CameraRotation,349.0341,267.0187,3.032745,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.165,DronePosition,-354.7276,45,-107.379,2.226926,CameraPosition,-103.3422,1.494424,-107.3241,CameraRotation,349.1071,266.9875,2.992799,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.179,DronePosition,-354.6955,45,-107.379,2.296707,CameraPosition,-103.3421,1.494334,-107.324,CameraRotation,349.1749,266.9489,2.941614,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.193,DronePosition,-354.662,45,-107.379,2.367422,CameraPosition,-103.342,1.494295,-107.3238,CameraRotation,349.2193,266.8962,2.888704,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.207,DronePosition,-354.6278,45,-107.379,2.437595,CameraPosition,-103.3419,1.494323,-107.3237,CameraRotation,349.2333,266.848,2.836355,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.221,DronePosition,-354.5929,45,-107.379,2.507307,CameraPosition,-103.3418,1.494357,-107.3235,CameraRotation,349.2186,266.7999,2.775505,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.235,DronePosition,-354.557,45,-107.379,2.577,CameraPosition,-103.3417,1.494382,-107.3234,CameraRotation,349.2161,266.7624,2.733612,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.248,DronePosition,-354.5208,45,-107.379,2.645492,CameraPosition,-103.3416,1.49444,-107.3231,CameraRotation,349.1843,266.7408,2.695676,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.262,DronePosition,-354.4834,45,-107.379,2.714261,CameraPosition,-103.3415,1.494503,-107.3229,CameraRotation,349.1081,266.7473,2.662189,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.276,DronePosition,-354.4442,45,-107.379,2.784649,CameraPosition,-103.3414,1.494574,-107.3227,CameraRotation,349.0508,266.7692,2.613362,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.29,DronePosition,-354.4048,45,-107.379,2.853634,CameraPosition,-103.3413,1.494613,-107.3224,CameraRotation,349.0007,266.8118,2.56026,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.304,DronePosition,-354.3645,45,-107.379,2.922683,CameraPosition,-103.3412,1.494616,-107.3221,CameraRotation,348.9538,266.8783,2.487807,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.318,DronePosition,-354.3221,45,-107.379,2.993485,CameraPosition,-103.3411,1.49461,-107.3218,CameraRotation,348.9221,266.9333,2.421484,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.332,DronePosition,-354.2801,45,-107.379,3.062009,CameraPosition,-103.3409,1.494586,-107.3215,CameraRotation,348.9093,266.9881,2.350108,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.346,DronePosition,-354.2361,45,-107.379,3.132195,CameraPosition,-103.3408,1.494557,-107.3212,CameraRotation,348.9025,267.0436,2.280754,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.36,DronePosition,-354.1912,45,-107.379,3.202311,CameraPosition,-103.3407,1.494535,-107.3208,CameraRotation,348.9049,267.0968,2.213328,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.373,DronePosition,-354.1464,45,-107.379,3.270876,CameraPosition,-103.3405,1.494505,-107.3205,CameraRotation,348.9018,267.1377,2.124139,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.387,DronePosition,-354.0999,45,-107.379,3.34037,CameraPosition,-103.3404,1.494478,-107.3203,CameraRotation,348.8786,267.1631,2.024953,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.401,DronePosition,-354.0522,45,-107.379,3.410302,CameraPosition,-103.3402,1.494498,-107.32,CameraRotation,348.8679,267.179,1.927573,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.416,DronePosition,-354.0027,45,-107.379,3.481394,CameraPosition,-103.3401,1.494533,-107.3198,CameraRotation,348.8215,267.1847,1.834163,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.429,DronePosition,-353.9535,45,-107.379,3.550771,CameraPosition,-103.34,1.494532,-107.3196,CameraRotation,348.7816,267.1877,1.729117,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.443,DronePosition,-353.904,45,-107.379,3.619165,CameraPosition,-103.3398,1.494484,-107.3194,CameraRotation,348.7604,267.1945,1.610703,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.457,DronePosition,-353.8525,45,-107.379,3.688919,CameraPosition,-103.3397,1.49443,-107.3192,CameraRotation,348.7606,267.2098,1.504307,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.471,DronePosition,-353.7998,45,-107.379,3.759042,CameraPosition,-103.3396,1.494384,-107.3191,CameraRotation,348.7811,267.2239,1.425271,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.485,DronePosition,-353.7471,45,-107.379,3.827905,CameraPosition,-103.3395,1.494335,-107.3189,CameraRotation,348.7886,267.2326,1.401547,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.499,DronePosition,-353.6931,45,-107.379,3.897117,CameraPosition,-103.3395,1.494299,-107.3188,CameraRotation,348.8077,267.2326,1.419135,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,29,Time,1444.513,DronePosition,-353.6378,45,-107.379,3.966935,CameraPosition,-103.3394,1.494252,-107.3187,CameraRotation,348.8454,267.2369,1.47498,CurrentState,MoveToInitial,Slider,51,Scenario,2
