ID,9,Time,1536.089,DronePosition,-355.2361,45,-107.379,0.1381555,CameraPosition,-103.1747,1.566353,-107.3512,CameraRotation,344.0356,268.336,357.1613,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.105,DronePosition,-355.2326,45,-107.379,0.21786,CameraPosition,-103.1748,1.566347,-107.3512,CameraRotation,344.0381,268.3667,357.1366,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.119,DronePosition,-355.2287,45,-107.379,0.2853265,CameraPosition,-103.1748,1.566335,-107.3511,CameraRotation,344.0575,268.3828,357.114,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.132,DronePosition,-355.224,45,-107.379,0.352891,CameraPosition,-103.1749,1.566352,-107.3511,CameraRotation,344.0414,268.4019,357.1154,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.146,DronePosition,-355.2182,45,-107.379,0.421704,CameraPosition,-103.1749,1.566429,-107.3511,CameraRotation,343.9977,268.4173,357.1177,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.16,DronePosition,-355.2114,45,-107.379,0.490896,CameraPosition,-103.175,1.566505,-107.3511,CameraRotation,343.9298,268.4383,357.1165,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.174,DronePosition,-355.2038,45,-107.379,0.55898,CameraPosition,-103.175,1.566558,-107.351,CameraRotation,343.8564,268.4487,357.127,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.188,DronePosition,-355.1948,45,-107.379,0.630074,CameraPosition,-103.1751,1.566599,-107.351,CameraRotation,343.8057,268.4665,357.101,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.201,DronePosition,-355.1857,45,-107.379,0.6956609,CameraPosition,-103.175,1.566645,-107.351,CameraRotation,343.7689,268.4813,357.0512,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.215,DronePosition,-355.1752,45,-107.379,0.7639024,CameraPosition,-103.175,1.566701,-107.351,CameraRotation,343.7593,268.5005,357.0203,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.229,DronePosition,-355.1635,45,-107.379,0.8343809,CameraPosition,-103.1749,1.566725,-107.3509,CameraRotation,343.7413,268.5148,357.0161,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.242,DronePosition,-355.151,45,-107.379,0.9034129,CameraPosition,-103.1749,1.566699,-107.3509,CameraRotation,343.7337,268.5125,357.0461,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.256,DronePosition,-355.1375,45,-107.379,0.97294,CameraPosition,-103.1748,1.566696,-107.3508,CameraRotation,343.7358,268.5135,357.0512,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.27,DronePosition,-355.1235,45,-107.379,1.040123,CameraPosition,-103.1747,1.566747,-107.3508,CameraRotation,343.6941,268.5137,357.0279,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.284,DronePosition,-355.1076,45,-107.379,1.111755,CameraPosition,-103.1746,1.566837,-107.3509,CameraRotation,343.612,268.5105,356.9788,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.298,DronePosition,-355.0911,45,-107.379,1.181605,CameraPosition,-103.1745,1.566926,-107.3509,CameraRotation,343.5515,268.5095,356.9514,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.312,DronePosition,-355.0741,45,-107.379,1.24957,CameraPosition,-103.1744,1.566991,-107.3509,CameraRotation,343.501,268.4937,356.9669,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.326,DronePosition,-355.0553,45,-107.379,1.320539,CameraPosition,-103.1742,1.567058,-107.351,CameraRotation,343.4482,268.4727,357.0117,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.339,DronePosition,-355.0364,45,-107.379,1.388611,CameraPosition,-103.174,1.567099,-107.3509,CameraRotation,343.3794,268.4572,357.0415,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.353,DronePosition,-355.0161,45,-107.379,1.458204,CameraPosition,-103.1738,1.567094,-107.3509,CameraRotation,343.3353,268.457,357.0732,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.368,DronePosition,-354.9944,45,-107.379,1.529173,CameraPosition,-103.1735,1.567089,-107.3509,CameraRotation,343.3157,268.4686,357.094,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.381,DronePosition,-354.973,45,-107.379,1.596323,CameraPosition,-103.1733,1.567096,-107.3509,CameraRotation,343.2491,268.4864,357.0931,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.396,DronePosition,-354.9489,45,-107.379,1.668358,CameraPosition,-103.173,1.567141,-107.3508,CameraRotation,343.1438,268.5067,357.0837,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.41,DronePosition,-354.9246,45,-107.379,1.738454,CameraPosition,-103.1728,1.567217,-107.3507,CameraRotation,343.0023,268.533,357.0725,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.423,DronePosition,-354.9001,45,-107.379,1.806095,CameraPosition,-103.1725,1.567245,-107.3506,CameraRotation,342.8684,268.5619,357.0586,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.437,DronePosition,-354.8736,45,-107.379,1.876856,CameraPosition,-103.1722,1.567209,-107.3505,CameraRotation,342.7573,268.5858,357.0475,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,9,Time,1536.451,DronePosition,-354.8467,45,-107.379,1.945795,CameraPosition,-103.1718,1.56716,-107.3503,CameraRotation,342.6173,268.5978,357.0486,CurrentState,MoveToInitial,Slider,51,Scenario,3
