ID,5,Time,471.91,DronePosition,-355.2362,45,-107.379,0.1374365,CameraPosition,-103.139,1.503553,-107.4524,CameraRotation,0.9155341,267.5942,359.737,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,471.9239,DronePosition,-355.2333,45,-107.379,0.20715,CameraPosition,-103.1387,1.503527,-107.4524,CameraRotation,0.8843265,267.6095,359.7531,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,471.9373,DronePosition,-355.2296,45,-107.379,0.274295,CameraPosition,-103.1383,1.503489,-107.4524,CameraRotation,0.8654418,267.6335,359.761,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,471.9516,DronePosition,-355.2246,45,-107.379,0.3458115,CameraPosition,-103.138,1.50342,-107.4524,CameraRotation,0.8378649,267.6563,359.7686,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,471.9654,DronePosition,-355.2189,45,-107.379,0.4147565,CameraPosition,-103.1376,1.503405,-107.4524,CameraRotation,0.8339754,267.6742,359.7733,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,471.9795,DronePosition,-355.2121,45,-107.379,0.4850125,CameraPosition,-103.1373,1.503408,-107.4523,CameraRotation,0.8177612,267.6933,359.7697,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,471.9928,DronePosition,-355.2048,45,-107.379,0.551661,CameraPosition,-103.137,1.503428,-107.4523,CameraRotation,0.782249,267.7073,359.7556,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,472.007,DronePosition,-355.196,45,-107.379,0.6225799,CameraPosition,-103.1366,1.503385,-107.4523,CameraRotation,0.7723053,267.7353,359.7407,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,472.0209,DronePosition,-355.1863,45,-107.379,0.691958,CameraPosition,-103.1363,1.50332,-107.4522,CameraRotation,0.7541939,267.7719,359.7332,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,472.0347,DronePosition,-355.1758,45,-107.379,0.7612904,CameraPosition,-103.136,1.50327,-107.4521,CameraRotation,0.7423501,267.7949,359.7107,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,472.0489,DronePosition,-355.164,45,-107.379,0.8321164,CameraPosition,-103.1356,1.503248,-107.4521,CameraRotation,0.6950921,267.8368,359.6768,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,472.0626,DronePosition,-355.1516,45,-107.379,0.9006479,CameraPosition,-103.1352,1.503243,-107.452,CameraRotation,0.6194284,267.8821,359.6544,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,472.0768,DronePosition,-355.1378,45,-107.379,0.971826,CameraPosition,-103.1349,1.50325,-107.4519,CameraRotation,0.534916,267.9207,359.6307,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,472.0907,DronePosition,-355.1234,45,-107.379,1.040978,CameraPosition,-103.1347,1.503282,-107.4518,CameraRotation,0.4578898,267.9677,359.6047,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,472.1044,DronePosition,-355.1082,45,-107.379,1.109546,CameraPosition,-103.1344,1.503319,-107.4517,CameraRotation,0.3678573,268.0069,359.5878,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,5,Time,472.1183,DronePosition,-355.0917,45,-107.379,1.179414,CameraPosition,-103.1342,1.503352,-107.4516,CameraRotation,0.2781083,268.044,359.5832,CurrentState,MoveToInitial,Slider,51,Scenario,4
