ID,10,Time,1974.724,DronePosition,-355.2371,45,-107.379,0.1125135,CameraPosition,-103.201,1.770603,-107.3795,CameraRotation,349.3063,269.906,359.0607,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.738,DronePosition,-355.2347,45,-107.379,0.1804665,CameraPosition,-103.2009,1.770649,-107.3794,CameraRotation,349.2852,269.9619,359.0016,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.752,DronePosition,-355.2311,45,-107.379,0.2510665,CameraPosition,-103.2007,1.770688,-107.3792,CameraRotation,349.2894,269.9987,358.9395,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.766,DronePosition,-355.2269,45,-107.379,0.318137,CameraPosition,-103.2006,1.770698,-107.3792,CameraRotation,349.2756,270.0506,358.92,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.78,DronePosition,-355.2212,45,-107.379,0.3904565,CameraPosition,-103.2005,1.770716,-107.3791,CameraRotation,349.2531,270.0926,358.9168,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.794,DronePosition,-355.2148,45,-107.379,0.46026,CameraPosition,-103.2004,1.770748,-107.379,CameraRotation,349.2146,270.1341,358.9101,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.808,DronePosition,-355.2073,45,-107.379,0.5304375,CameraPosition,-103.2002,1.770787,-107.379,CameraRotation,349.1845,270.1408,358.9271,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.822,DronePosition,-355.1989,45,-107.379,0.6011105,CameraPosition,-103.2002,1.770815,-107.379,CameraRotation,349.1555,270.1477,358.9369,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.836,DronePosition,-355.1895,45,-107.379,0.670597,CameraPosition,-103.2001,1.770846,-107.379,CameraRotation,349.1545,270.1362,358.9289,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.85,DronePosition,-355.1793,45,-107.379,0.739911,CameraPosition,-103.2,1.77087,-107.379,CameraRotation,349.1464,270.1161,358.9176,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.864,DronePosition,-355.1678,45,-107.379,0.810586,CameraPosition,-103.1998,1.770908,-107.379,CameraRotation,349.1364,270.0924,358.9066,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.878,DronePosition,-355.1552,45,-107.379,0.88229,CameraPosition,-103.1997,1.770923,-107.3791,CameraRotation,349.1296,270.0691,358.8785,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.893,DronePosition,-355.1417,45,-107.379,0.9532035,CameraPosition,-103.1996,1.770924,-107.3791,CameraRotation,349.1288,270.0348,358.8612,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.91,DronePosition,-355.1231,45,-107.379,1.042084,CameraPosition,-103.1995,1.770966,-107.3791,CameraRotation,349.1355,270.0051,358.8471,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.933,DronePosition,-355.0981,45,-107.379,1.153259,CameraPosition,-103.1993,1.77102,-107.3792,CameraRotation,349.1465,269.9505,358.8192,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.947,DronePosition,-355.0807,45,-107.379,1.224446,CameraPosition,-103.1992,1.771023,-107.3792,CameraRotation,349.1529,269.9467,358.8002,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.961,DronePosition,-355.0629,45,-107.379,1.293151,CameraPosition,-103.1991,1.771026,-107.3792,CameraRotation,349.1615,269.9385,358.7933,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.975,DronePosition,-355.0437,45,-107.379,1.36354,CameraPosition,-103.1989,1.771065,-107.3792,CameraRotation,349.1796,269.9461,358.7918,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1974.989,DronePosition,-355.0233,45,-107.379,1.434836,CameraPosition,-103.1988,1.771135,-107.3793,CameraRotation,349.1709,269.9599,358.7724,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1975.003,DronePosition,-355.002,45,-107.379,1.505657,CameraPosition,-103.1987,1.7712,-107.3793,CameraRotation,349.1627,269.9868,358.7651,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1975.017,DronePosition,-354.9805,45,-107.379,1.57378,CameraPosition,-103.1985,1.771219,-107.3793,CameraRotation,349.1519,270.02,358.7549,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,10,Time,1975.031,DronePosition,-354.957,45,-107.379,1.645152,CameraPosition,-103.1983,1.77125,-107.3792,CameraRotation,349.153,270.0439,358.7445,CurrentState,MoveToInitial,Slider,51,Scenario,2
