ID,12,Time,946.9188,DronePosition,-355.2362,45,-107.379,0.137681,CameraPosition,-103.1645,1.743495,-107.4411,CameraRotation,353.92,268.8262,359.6289,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,946.9329,DronePosition,-355.2333,45,-107.379,0.207785,CameraPosition,-103.1647,1.743306,-107.4409,CameraRotation,353.9184,268.8058,359.5958,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,946.9468,DronePosition,-355.2294,45,-107.379,0.2773065,CameraPosition,-103.1648,1.7431,-107.4407,CameraRotation,353.9112,268.766,359.521,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,946.9604,DronePosition,-355.2247,45,-107.379,0.3454215,CameraPosition,-103.1649,1.742921,-107.4405,CameraRotation,353.9131,268.7317,359.4182,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,946.9744,DronePosition,-355.2189,45,-107.379,0.415377,CameraPosition,-103.165,1.742753,-107.4403,CameraRotation,353.8989,268.7049,359.3153,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,946.9927,DronePosition,-355.2096,45,-107.379,0.5073045,CameraPosition,-103.1652,1.742606,-107.4401,CameraRotation,353.8912,268.6661,359.2097,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,947.0182,DronePosition,-355.1942,45,-107.379,0.634579,CameraPosition,-103.1657,1.7422,-107.44,CameraRotation,353.9324,268.5592,359.0359,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,947.0319,DronePosition,-355.1846,45,-107.379,0.702822,CameraPosition,-103.166,1.741915,-107.44,CameraRotation,353.9498,268.5066,358.9783,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,947.0458,DronePosition,-355.1739,45,-107.379,0.7724791,CameraPosition,-103.1662,1.741602,-107.4399,CameraRotation,353.9818,268.4471,358.9387,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,947.0587,DronePosition,-355.163,45,-107.379,0.8372321,CameraPosition,-103.1665,1.741311,-107.4399,CameraRotation,354.0368,268.3845,358.9227,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,947.0724,DronePosition,-355.1506,45,-107.379,0.9057986,CameraPosition,-103.1668,1.741028,-107.4399,CameraRotation,354.102,268.33,358.9457,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,947.0861,DronePosition,-355.1373,45,-107.379,0.9743006,CameraPosition,-103.1671,1.74074,-107.4399,CameraRotation,354.1841,268.2662,358.9911,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,947.1,DronePosition,-355.1227,45,-107.379,1.043821,CameraPosition,-103.1673,1.740509,-107.4399,CameraRotation,354.3008,268.2043,359.0648,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,947.1136,DronePosition,-355.1076,45,-107.379,1.111934,CameraPosition,-103.1676,1.740391,-107.4399,CameraRotation,354.3882,268.1455,359.1273,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,947.1274,DronePosition,-355.0914,45,-107.379,1.180541,CameraPosition,-103.168,1.740387,-107.4399,CameraRotation,354.4346,268.0787,359.1874,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,947.1414,DronePosition,-355.0739,45,-107.379,1.250446,CameraPosition,-103.1683,1.7405,-107.4399,CameraRotation,354.4473,268.0042,359.2465,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,947.1552,DronePosition,-355.0557,45,-107.379,1.319504,CameraPosition,-103.1686,1.740705,-107.44,CameraRotation,354.4469,267.9401,359.2938,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,12,Time,947.1689,DronePosition,-355.0366,45,-107.379,1.388298,CameraPosition,-103.1689,1.740988,-107.44,CameraRotation,354.4103,267.8746,359.3327,CurrentState,MoveToInitial,Slider,52,Scenario,4
ID,12,Time,947.1831,DronePosition,-355.016,45,-107.379,1.459031,CameraPosition,-103.1692,1.741261,-107.4399,CameraRotation,354.3672,267.8081,359.3453,CurrentState,MoveToInitial,Slider,52,Scenario,4
ID,12,Time,947.2012,DronePosition,-354.9879,45,-107.379,1.549589,CameraPosition,-103.1696,1.741522,-107.4398,CameraRotation,354.3411,267.7443,359.3734,CurrentState,MoveToInitial,Slider,52,Scenario,4
