ID,34,Time,247.0477,DronePosition,-355.2362,45,-107.379,0.136613,CameraPosition,-103.4141,1.549729,-107.4625,CameraRotation,356.5952,276.2507,355.6721,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.0613,DronePosition,-355.2334,45,-107.379,0.2045705,CameraPosition,-103.4141,1.549864,-107.4626,CameraRotation,356.5196,276.2156,355.6695,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.0753,DronePosition,-355.2296,45,-107.379,0.2747085,CameraPosition,-103.4141,1.550025,-107.4628,CameraRotation,356.3927,276.1679,355.6743,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.0892,DronePosition,-355.2248,45,-107.379,0.3444665,CameraPosition,-103.4141,1.550191,-107.463,CameraRotation,356.2817,276.0943,355.6797,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.1036,DronePosition,-355.2188,45,-107.379,0.416464,CameraPosition,-103.4141,1.550333,-107.4632,CameraRotation,356.1948,276.0336,355.6811,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.1169,DronePosition,-355.2124,45,-107.379,0.482849,CameraPosition,-103.4142,1.550447,-107.4633,CameraRotation,356.1205,275.9521,355.6918,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.1308,DronePosition,-355.2047,45,-107.379,0.5521775,CameraPosition,-103.4142,1.550537,-107.4635,CameraRotation,356.0603,275.8745,355.7116,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.1448,DronePosition,-355.196,45,-107.379,0.622442,CameraPosition,-103.4142,1.550639,-107.4637,CameraRotation,356.0241,275.7999,355.7243,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.1586,DronePosition,-355.1864,45,-107.379,0.6912105,CameraPosition,-103.4142,1.550731,-107.4638,CameraRotation,356.0126,275.7392,355.744,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.1725,DronePosition,-355.1758,45,-107.379,0.7607515,CameraPosition,-103.4142,1.550792,-107.4639,CameraRotation,356.0092,275.6793,355.7618,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.1866,DronePosition,-355.1642,45,-107.379,0.831064,CameraPosition,-103.4142,1.550803,-107.4641,CameraRotation,356.0185,275.6363,355.7819,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.2008,DronePosition,-355.1514,45,-107.379,0.90202,CameraPosition,-103.4142,1.550804,-107.4642,CameraRotation,356.0251,275.5955,355.7958,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.2146,DronePosition,-355.1379,45,-107.379,0.971328,CameraPosition,-103.4142,1.550783,-107.4643,CameraRotation,356.0334,275.5629,355.8138,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.2283,DronePosition,-355.1237,45,-107.379,1.039864,CameraPosition,-103.4142,1.550766,-107.4644,CameraRotation,356.0464,275.5402,355.8201,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.2421,DronePosition,-355.1084,45,-107.379,1.108526,CameraPosition,-103.4142,1.550757,-107.4644,CameraRotation,356.0762,275.5315,355.8247,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.256,DronePosition,-355.092,45,-107.379,1.178193,CameraPosition,-103.4142,1.550757,-107.4645,CameraRotation,356.097,275.5272,355.83,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.2701,DronePosition,-355.0744,45,-107.379,1.24853,CameraPosition,-103.4142,1.550743,-107.4645,CameraRotation,356.1155,275.5346,355.834,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.2839,DronePosition,-355.0562,45,-107.379,1.317608,CameraPosition,-103.4143,1.55071,-107.4645,CameraRotation,356.1479,275.5457,355.8443,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.2978,DronePosition,-355.0369,45,-107.379,1.387225,CameraPosition,-103.4143,1.550668,-107.4645,CameraRotation,356.1828,275.5576,355.8338,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.3118,DronePosition,-355.0165,45,-107.379,1.45726,CameraPosition,-103.4143,1.550607,-107.4645,CameraRotation,356.23,275.5827,355.8286,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.3257,DronePosition,-354.9953,45,-107.379,1.526841,CameraPosition,-103.4144,1.550551,-107.4645,CameraRotation,356.2831,275.5998,355.8627,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.3396,DronePosition,-354.9732,45,-107.379,1.596054,CameraPosition,-103.4144,1.550481,-107.4645,CameraRotation,356.3251,275.6317,355.8751,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.3535,DronePosition,-354.95,45,-107.379,1.665802,CameraPosition,-103.4144,1.550418,-107.4645,CameraRotation,356.3821,275.6461,355.8668,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.3675,DronePosition,-354.9257,45,-107.379,1.735594,CameraPosition,-103.4144,1.550343,-107.4645,CameraRotation,356.4456,275.6566,355.8667,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.3815,DronePosition,-354.9005,45,-107.379,1.805543,CameraPosition,-103.4143,1.550297,-107.4644,CameraRotation,356.5097,275.6782,355.8787,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.3954,DronePosition,-354.8743,45,-107.379,1.875213,CameraPosition,-103.4143,1.550277,-107.4644,CameraRotation,356.5475,275.6898,355.8562,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.4097,DronePosition,-354.8466,45,-107.379,1.946582,CameraPosition,-103.4142,1.550265,-107.4644,CameraRotation,356.5684,275.707,355.8071,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.423,DronePosition,-354.8198,45,-107.379,2.013023,CameraPosition,-103.4142,1.550243,-107.4643,CameraRotation,356.5789,275.7145,355.7971,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,34,Time,247.4373,DronePosition,-354.7899,45,-107.379,2.084849,CameraPosition,-103.4141,1.550235,-107.4643,CameraRotation,356.6006,275.7197,355.8004,CurrentState,MoveToInitial,Slider,51,Scenario,2
