ID,44,Time,847.7252,DronePosition,-355.2361,45,-107.379,0.138257,CameraPosition,-103.3311,1.717882,-107.2858,CameraRotation,343.5562,286.9027,355.2011,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,44,Time,847.7386,DronePosition,-355.2334,45,-107.379,0.205648,CameraPosition,-103.3309,1.717725,-107.2852,CameraRotation,343.6463,287.1439,355.1522,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,44,Time,847.7525,DronePosition,-355.2296,45,-107.379,0.274894,CameraPosition,-103.3307,1.71758,-107.2846,CameraRotation,343.7514,287.3781,355.116,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,44,Time,847.7664,DronePosition,-355.2248,45,-107.379,0.3445435,CameraPosition,-103.3304,1.717436,-107.2841,CameraRotation,343.8662,287.5895,355.0737,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,44,Time,847.7806,DronePosition,-355.2189,45,-107.379,0.4152245,CameraPosition,-103.3302,1.71733,-107.2836,CameraRotation,343.9345,287.798,355.0273,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,44,Time,847.7953,DronePosition,-355.2117,45,-107.379,0.4889305,CameraPosition,-103.33,1.717366,-107.2832,CameraRotation,343.9579,287.9823,354.9878,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,44,Time,847.8098,DronePosition,-355.2036,45,-107.379,0.5615855,CameraPosition,-103.3297,1.717406,-107.2828,CameraRotation,343.9409,288.1528,354.9436,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,44,Time,847.8232,DronePosition,-355.1952,45,-107.379,0.6283391,CameraPosition,-103.3294,1.717474,-107.2825,CameraRotation,343.9073,288.294,354.8854,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,44,Time,847.8361,DronePosition,-355.1862,45,-107.379,0.6929821,CameraPosition,-103.3291,1.717529,-107.2822,CameraRotation,343.8788,288.4181,354.8372,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,44,Time,847.85,DronePosition,-355.1756,45,-107.379,0.7625466,CameraPosition,-103.3288,1.717602,-107.2819,CameraRotation,343.8564,288.5213,354.8098,CurrentState,MoveToInitial,Slider,51,Scenario,5
