ID,3,Time,175.7333,DronePosition,-355.2367,45,-107.379,0.1238045,CameraPosition,-103.2932,1.517472,-107.2016,CameraRotation,359.3154,249.4115,357.6138,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.7491,DronePosition,-355.2335,45,-107.379,0.2026745,CameraPosition,-103.2934,1.517611,-107.2018,CameraRotation,359.3376,249.358,357.6327,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.7662,DronePosition,-355.2285,45,-107.379,0.288237,CameraPosition,-103.2936,1.517743,-107.202,CameraRotation,359.3468,249.3113,357.6539,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.7903,DronePosition,-355.2193,45,-107.379,0.408484,CameraPosition,-103.2941,1.517863,-107.2024,CameraRotation,359.4151,249.2203,357.6662,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.8036,DronePosition,-355.213,45,-107.379,0.4749705,CameraPosition,-103.2951,1.518125,-107.2031,CameraRotation,359.5495,248.9945,357.7469,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.8169,DronePosition,-355.2058,45,-107.379,0.5414305,CameraPosition,-103.2946,1.517831,-107.2026,CameraRotation,359.5113,249.1553,357.6793,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.8303,DronePosition,-355.1976,45,-107.379,0.608777,CameraPosition,-103.2951,1.517794,-107.2029,CameraRotation,359.5974,249.093,357.6869,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.8442,DronePosition,-355.1882,45,-107.379,0.6782945,CameraPosition,-103.2953,1.517653,-107.203,CameraRotation,359.6577,249.0755,357.6709,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.8576,DronePosition,-355.1782,45,-107.379,0.745186,CameraPosition,-103.2951,1.51757,-107.2028,CameraRotation,359.6222,249.1086,357.6522,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.8714,DronePosition,-355.167,45,-107.379,0.8138375,CameraPosition,-103.2955,1.517395,-107.203,CameraRotation,359.71,249.0555,357.6477,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.885,DronePosition,-355.155,45,-107.379,0.882201,CameraPosition,-103.2957,1.517267,-107.203,CameraRotation,359.7335,249.0441,357.6505,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.8987,DronePosition,-355.1419,45,-107.379,0.9506975,CameraPosition,-103.2959,1.517185,-107.203,CameraRotation,359.7473,249.0508,357.6573,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.9127,DronePosition,-355.1277,45,-107.379,1.020528,CameraPosition,-103.2961,1.517121,-107.2031,CameraRotation,359.7357,249.0631,357.6736,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.9265,DronePosition,-355.1126,45,-107.379,1.089789,CameraPosition,-103.2962,1.517099,-107.2031,CameraRotation,359.7126,249.0785,357.6825,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.9404,DronePosition,-355.0966,45,-107.379,1.158972,CameraPosition,-103.2963,1.517098,-107.2031,CameraRotation,359.6808,249.1002,357.6877,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.9541,DronePosition,-355.0797,45,-107.379,1.227761,CameraPosition,-103.2964,1.517113,-107.2031,CameraRotation,359.6527,249.113,357.6809,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.9683,DronePosition,-355.0613,45,-107.379,1.298591,CameraPosition,-103.2965,1.517158,-107.2031,CameraRotation,359.6361,249.1252,357.6758,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.982,DronePosition,-355.0425,45,-107.379,1.367171,CameraPosition,-103.2966,1.517213,-107.203,CameraRotation,359.6213,249.1466,357.6773,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,175.9956,DronePosition,-355.0231,45,-107.379,1.435057,CameraPosition,-103.2966,1.517232,-107.203,CameraRotation,359.5984,249.1572,357.6705,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,176.0092,DronePosition,-355.0025,45,-107.379,1.503352,CameraPosition,-103.2967,1.517249,-107.2029,CameraRotation,359.5629,249.1682,357.6686,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,176.0233,DronePosition,-354.9804,45,-107.379,1.573512,CameraPosition,-103.2969,1.517313,-107.2029,CameraRotation,359.5435,249.1642,357.668,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,176.0373,DronePosition,-354.9573,45,-107.379,1.643774,CameraPosition,-103.297,1.517362,-107.203,CameraRotation,359.5284,249.1563,357.667,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,176.051,DronePosition,-354.9339,45,-107.379,1.71221,CameraPosition,-103.2972,1.517362,-107.203,CameraRotation,359.5321,249.141,357.6656,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,176.0651,DronePosition,-354.9088,45,-107.379,1.782578,CameraPosition,-103.2974,1.517346,-107.2031,CameraRotation,359.5521,249.1342,357.6615,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,176.0794,DronePosition,-354.8823,45,-107.379,1.854084,CameraPosition,-103.2976,1.517307,-107.2031,CameraRotation,359.5804,249.1223,357.6679,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,176.0928,DronePosition,-354.8566,45,-107.379,1.92095,CameraPosition,-103.2977,1.517278,-107.2031,CameraRotation,359.5916,249.1357,357.675,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,176.1068,DronePosition,-354.8288,45,-107.379,1.990844,CameraPosition,-103.2979,1.51726,-107.2031,CameraRotation,359.5795,249.1541,357.6837,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,3,Time,176.1206,DronePosition,-354.8002,45,-107.379,2.060182,CameraPosition,-103.2981,1.517279,-107.2031,CameraRotation,359.5443,249.1932,357.7049,CurrentState,MoveToInitial,Slider,51,Scenario,3
