ID,39,Time,411.6257,DronePosition,-355.2361,45,-107.379,0.139308,CameraPosition,-103.0995,1.407755,-107.39,CameraRotation,358.1441,265.5715,357.8347,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.6393,DronePosition,-355.2332,45,-107.379,0.2075295,CameraPosition,-103.0991,1.407814,-107.3902,CameraRotation,358.119,265.5561,357.863,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.6537,DronePosition,-355.2292,45,-107.379,0.279638,CameraPosition,-103.0988,1.407877,-107.3904,CameraRotation,358.0846,265.541,357.9014,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.6671,DronePosition,-355.2246,45,-107.379,0.3464465,CameraPosition,-103.0984,1.407941,-107.3905,CameraRotation,358.0546,265.5467,357.919,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.6814,DronePosition,-355.2186,45,-107.379,0.418028,CameraPosition,-103.098,1.408015,-107.3907,CameraRotation,358.0174,265.555,357.9207,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.6947,DronePosition,-355.2122,45,-107.379,0.4844555,CameraPosition,-103.0976,1.408092,-107.3909,CameraRotation,357.9624,265.5707,357.9297,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.7096,DronePosition,-355.2039,45,-107.379,0.558622,CameraPosition,-103.0973,1.408176,-107.391,CameraRotation,357.9068,265.5999,357.9505,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.7236,DronePosition,-355.195,45,-107.379,0.628735,CameraPosition,-103.0969,1.408266,-107.3911,CameraRotation,357.8568,265.6236,357.9667,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.7421,DronePosition,-355.1816,45,-107.379,0.7215655,CameraPosition,-103.0965,1.408366,-107.3913,CameraRotation,357.7958,265.6431,357.9692,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.7664,DronePosition,-355.1619,45,-107.379,0.8427875,CameraPosition,-103.0958,1.40861,-107.3915,CameraRotation,357.6412,265.6992,358.0009,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.7802,DronePosition,-355.1493,45,-107.379,0.911878,CameraPosition,-103.0955,1.408704,-107.3917,CameraRotation,357.5497,265.7288,357.998,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.7936,DronePosition,-355.1362,45,-107.379,0.978844,CameraPosition,-103.0951,1.408795,-107.3918,CameraRotation,357.4926,265.748,358.0166,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.807,DronePosition,-355.1221,45,-107.379,1.046039,CameraPosition,-103.0948,1.408889,-107.392,CameraRotation,357.4379,265.7734,358.0376,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.8208,DronePosition,-355.1068,45,-107.379,1.114819,CameraPosition,-103.0944,1.408986,-107.3921,CameraRotation,357.385,265.7893,358.0465,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.8348,DronePosition,-355.0902,45,-107.379,1.184777,CameraPosition,-103.094,1.40907,-107.3922,CameraRotation,357.3387,265.805,358.0484,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.8485,DronePosition,-355.0729,45,-107.379,1.25357,CameraPosition,-103.0936,1.40916,-107.3923,CameraRotation,357.285,265.8315,358.0396,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.8624,DronePosition,-355.0546,45,-107.379,1.322915,CameraPosition,-103.0933,1.40926,-107.3923,CameraRotation,357.2248,265.8557,358.037,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.8762,DronePosition,-355.0354,45,-107.379,1.391776,CameraPosition,-103.0929,1.409357,-107.3924,CameraRotation,357.1491,265.8783,358.0469,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.8897,DronePosition,-355.0157,45,-107.379,1.459346,CameraPosition,-103.0926,1.409469,-107.3925,CameraRotation,357.0773,265.9121,358.0514,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.9035,DronePosition,-354.9946,45,-107.379,1.528543,CameraPosition,-103.0922,1.409568,-107.3926,CameraRotation,357.01,265.9408,358.0565,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.9179,DronePosition,-354.9716,45,-107.379,1.600214,CameraPosition,-103.0918,1.40967,-107.3927,CameraRotation,356.9464,265.9773,358.0714,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.9313,DronePosition,-354.9492,45,-107.379,1.667262,CameraPosition,-103.0914,1.409793,-107.3928,CameraRotation,356.8888,266.0054,358.0822,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.9456,DronePosition,-354.9243,45,-107.379,1.738939,CameraPosition,-103.091,1.409898,-107.3929,CameraRotation,356.8283,266.0403,358.0971,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.9593,DronePosition,-354.8996,45,-107.379,1.80721,CameraPosition,-103.0906,1.410013,-107.3929,CameraRotation,356.7645,266.0663,358.1136,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.9731,DronePosition,-354.8736,45,-107.379,1.876558,CameraPosition,-103.0902,1.410141,-107.393,CameraRotation,356.6906,266.0997,358.1175,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,411.9868,DronePosition,-354.847,45,-107.379,1.945018,CameraPosition,-103.0898,1.410267,-107.3931,CameraRotation,356.6245,266.1357,358.1268,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.001,DronePosition,-354.8183,45,-107.379,2.016018,CameraPosition,-103.0894,1.410364,-107.3932,CameraRotation,356.5456,266.1671,358.1326,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.0148,DronePosition,-354.7896,45,-107.379,2.084969,CameraPosition,-103.0891,1.410467,-107.3933,CameraRotation,356.4888,266.1944,358.1447,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.0285,DronePosition,-354.7602,45,-107.379,2.153166,CameraPosition,-103.0887,1.410588,-107.3934,CameraRotation,356.4303,266.2222,358.1391,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.0424,DronePosition,-354.7292,45,-107.379,2.222975,CameraPosition,-103.0884,1.410668,-107.3934,CameraRotation,356.3619,266.2532,358.1483,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.0565,DronePosition,-354.697,45,-107.379,2.293179,CameraPosition,-103.088,1.410722,-107.3935,CameraRotation,356.3291,266.2937,358.1469,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.0702,DronePosition,-354.6646,45,-107.379,2.361765,CameraPosition,-103.0877,1.410774,-107.3936,CameraRotation,356.2833,266.3497,358.1281,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.0844,DronePosition,-354.6299,45,-107.379,2.432956,CameraPosition,-103.0874,1.41089,-107.3937,CameraRotation,356.2368,266.3864,358.1422,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.0984,DronePosition,-354.5951,45,-107.379,2.50261,CameraPosition,-103.0871,1.411034,-107.3937,CameraRotation,356.1664,266.4504,358.1292,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.1121,DronePosition,-354.5599,45,-107.379,2.571105,CameraPosition,-103.0869,1.411111,-107.3938,CameraRotation,356.128,266.5151,358.1052,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.1259,DronePosition,-354.5233,45,-107.379,2.640446,CameraPosition,-103.0866,1.411138,-107.3939,CameraRotation,356.1373,266.5766,358.121,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.1402,DronePosition,-354.4846,45,-107.379,2.711802,CameraPosition,-103.0863,1.411158,-107.3939,CameraRotation,356.1394,266.6495,358.1624,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.1544,DronePosition,-354.445,45,-107.379,2.782847,CameraPosition,-103.0861,1.411187,-107.394,CameraRotation,356.1355,266.7189,358.2035,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.1682,DronePosition,-354.4055,45,-107.379,2.852015,CameraPosition,-103.0858,1.411214,-107.394,CameraRotation,356.1391,266.8009,358.2224,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.1819,DronePosition,-354.3655,45,-107.379,2.920555,CameraPosition,-103.0856,1.411215,-107.3941,CameraRotation,356.1222,266.8847,358.2349,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.1956,DronePosition,-354.3245,45,-107.379,2.989147,CameraPosition,-103.0854,1.411234,-107.3941,CameraRotation,356.1032,266.9656,358.2421,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,39,Time,412.2099,DronePosition,-354.2809,45,-107.379,3.060406,CameraPosition,-103.0852,1.411266,-107.3942,CameraRotation,356.0676,267.0485,358.2555,CurrentState,MoveToInitial,Slider,51,Scenario,1
