ID,25,Time,641.8995,DronePosition,-355.2362,45,-107.379,0.1356465,CameraPosition,-103.1805,1.463057,-107.3926,CameraRotation,348.5903,266.9288,359.0465,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,641.9129,DronePosition,-355.2335,45,-107.379,0.202644,CameraPosition,-103.1805,1.463028,-107.3926,CameraRotation,348.6173,266.9894,358.9903,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,641.9274,DronePosition,-355.2295,45,-107.379,0.2752665,CameraPosition,-103.1806,1.463014,-107.3925,CameraRotation,348.6375,267.0439,358.9534,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,641.9412,DronePosition,-355.2248,45,-107.379,0.344128,CameraPosition,-103.1807,1.462963,-107.3925,CameraRotation,348.6526,267.0917,358.9345,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,641.9548,DronePosition,-355.2192,45,-107.379,0.411904,CameraPosition,-103.1807,1.462918,-107.3925,CameraRotation,348.7092,267.1198,358.9221,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,641.9686,DronePosition,-355.2125,45,-107.379,0.481314,CameraPosition,-103.1807,1.462906,-107.3925,CameraRotation,348.7472,267.1522,358.9089,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,641.983,DronePosition,-355.2046,45,-107.379,0.553044,CameraPosition,-103.1808,1.462905,-107.3925,CameraRotation,348.74,267.1759,358.8718,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,641.9963,DronePosition,-355.1963,45,-107.379,0.619765,CameraPosition,-103.1809,1.462903,-107.3925,CameraRotation,348.75,267.1915,358.8577,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,642.0099,DronePosition,-355.187,45,-107.379,0.687584,CameraPosition,-103.1809,1.462909,-107.3925,CameraRotation,348.7903,267.1862,358.8838,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,642.024,DronePosition,-355.1762,45,-107.379,0.7583531,CameraPosition,-103.1809,1.462906,-107.3925,CameraRotation,348.8141,267.1702,358.8949,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,642.038,DronePosition,-355.1646,45,-107.379,0.8282161,CameraPosition,-103.1809,1.462884,-107.3926,CameraRotation,348.8516,267.1279,358.9255,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,642.052,DronePosition,-355.1521,45,-107.379,0.8981026,CameraPosition,-103.1809,1.462822,-107.3926,CameraRotation,348.8788,267.0974,358.9453,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,642.0656,DronePosition,-355.1389,45,-107.379,0.9662621,CameraPosition,-103.1809,1.462793,-107.3926,CameraRotation,348.8976,267.0577,358.9615,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,642.08,DronePosition,-355.124,45,-107.379,1.038038,CameraPosition,-103.1809,1.4628,-107.3927,CameraRotation,348.8795,267.0059,358.9954,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,642.0946,DronePosition,-355.1078,45,-107.379,1.110973,CameraPosition,-103.1809,1.462825,-107.3927,CameraRotation,348.8567,266.9598,359.0241,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,642.108,DronePosition,-355.0921,45,-107.379,1.177839,CameraPosition,-103.1808,1.462848,-107.3927,CameraRotation,348.8441,266.9133,359.0603,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,642.1217,DronePosition,-355.075,45,-107.379,1.246546,CameraPosition,-103.1808,1.462854,-107.3928,CameraRotation,348.8347,266.8764,359.0872,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,642.1354,DronePosition,-355.0569,45,-107.379,1.315195,CameraPosition,-103.1808,1.462866,-107.3927,CameraRotation,348.83,266.8356,359.1041,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,642.1495,DronePosition,-355.0374,45,-107.379,1.385645,CameraPosition,-103.1807,1.46289,-107.3927,CameraRotation,348.8241,266.8083,359.1315,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,25,Time,642.1635,DronePosition,-355.017,45,-107.379,1.455611,CameraPosition,-103.1806,1.462914,-107.3927,CameraRotation,348.7995,266.7774,359.1646,CurrentState,MoveToInitial,Slider,51,Scenario,3
