ID,15,Time,627.7595,DronePosition,-355.236,45,-107.379,0.141514,CameraPosition,-103.3093,1.518777,-107.3638,CameraRotation,349.2674,272.7255,356.2576,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.7729,DronePosition,-355.2332,45,-107.379,0.2084165,CameraPosition,-103.3092,1.518834,-107.3637,CameraRotation,349.2206,272.716,356.1666,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.7869,DronePosition,-355.2293,45,-107.379,0.278363,CameraPosition,-103.3092,1.518881,-107.3637,CameraRotation,349.1548,272.7053,356.1117,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.8022,DronePosition,-355.2239,45,-107.379,0.355004,CameraPosition,-103.3092,1.51893,-107.3636,CameraRotation,349.1031,272.6817,356.082,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.8148,DronePosition,-355.2187,45,-107.379,0.4178245,CameraPosition,-103.3091,1.51897,-107.3636,CameraRotation,349.0432,272.6466,356.0953,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.8289,DronePosition,-355.2118,45,-107.379,0.488294,CameraPosition,-103.3091,1.519037,-107.3635,CameraRotation,348.9939,272.6004,356.1353,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.8429,DronePosition,-355.2039,45,-107.379,0.55849,CameraPosition,-103.309,1.519108,-107.3635,CameraRotation,348.9143,272.5545,356.1763,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.8569,DronePosition,-355.1951,45,-107.379,0.6287945,CameraPosition,-103.309,1.519187,-107.3635,CameraRotation,348.8256,272.4807,356.2287,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.8712,DronePosition,-355.1851,45,-107.379,0.699802,CameraPosition,-103.3089,1.519245,-107.3635,CameraRotation,348.7618,272.4061,356.2642,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.8874,DronePosition,-355.1724,45,-107.379,0.781023,CameraPosition,-103.3087,1.519307,-107.3636,CameraRotation,348.7088,272.3186,356.2993,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.9059,DronePosition,-355.1563,45,-107.379,0.8736399,CameraPosition,-103.3086,1.519375,-107.3636,CameraRotation,348.6459,272.2169,356.3498,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.928,DronePosition,-355.135,45,-107.379,0.9843689,CameraPosition,-103.3084,1.519491,-107.3636,CameraRotation,348.5277,272.003,356.4309,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.942,DronePosition,-355.1203,45,-107.379,1.054203,CameraPosition,-103.3082,1.519541,-107.3636,CameraRotation,348.4935,271.9054,356.4546,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.9553,DronePosition,-355.1054,45,-107.379,1.120644,CameraPosition,-103.3081,1.519591,-107.3637,CameraRotation,348.4405,271.8267,356.4739,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.9692,DronePosition,-355.0889,45,-107.379,1.189765,CameraPosition,-103.3079,1.519659,-107.3637,CameraRotation,348.3874,271.7423,356.5023,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.983,DronePosition,-355.0715,45,-107.379,1.258999,CameraPosition,-103.3078,1.519716,-107.3636,CameraRotation,348.3281,271.6739,356.5138,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,627.9969,DronePosition,-355.0529,45,-107.379,1.328875,CameraPosition,-103.3076,1.519772,-107.3636,CameraRotation,348.2866,271.6198,356.5274,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,628.0106,DronePosition,-355.0339,45,-107.379,1.397009,CameraPosition,-103.3075,1.519834,-107.3635,CameraRotation,348.2371,271.5827,356.5298,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,628.0243,DronePosition,-355.0138,45,-107.379,1.465502,CameraPosition,-103.3073,1.519899,-107.3634,CameraRotation,348.1726,271.5522,356.525,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,628.0385,DronePosition,-354.9921,45,-107.379,1.53618,CameraPosition,-103.3071,1.519955,-107.3633,CameraRotation,348.0933,271.5269,356.5119,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,628.052,DronePosition,-354.9703,45,-107.379,1.604012,CameraPosition,-103.3068,1.520037,-107.3632,CameraRotation,348.0172,271.5033,356.5168,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,628.066,DronePosition,-354.9469,45,-107.379,1.673831,CameraPosition,-103.3067,1.52013,-107.3631,CameraRotation,347.9171,271.4885,356.5125,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,628.08,DronePosition,-354.9225,45,-107.379,1.743915,CameraPosition,-103.3065,1.520246,-107.363,CameraRotation,347.8317,271.4897,356.5072,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,628.0955,DronePosition,-354.8941,45,-107.379,1.821745,CameraPosition,-103.3064,1.520379,-107.3629,CameraRotation,347.7287,271.4777,356.4976,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,628.1124,DronePosition,-354.862,45,-107.379,1.905996,CameraPosition,-103.3063,1.520561,-107.3627,CameraRotation,347.6179,271.4657,356.4979,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,628.1351,DronePosition,-354.8169,45,-107.379,2.019334,CameraPosition,-103.3059,1.520967,-107.3625,CameraRotation,347.3532,271.408,356.5067,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,628.1489,DronePosition,-354.7879,45,-107.379,2.088699,CameraPosition,-103.3058,1.521114,-107.3624,CameraRotation,347.2317,271.3602,356.5206,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,628.1628,DronePosition,-354.7579,45,-107.379,2.158168,CameraPosition,-103.3056,1.521257,-107.3623,CameraRotation,347.1264,271.3185,356.5157,CurrentState,MoveToInitial,Slider,51,Scenario,3
ID,15,Time,628.1771,DronePosition,-354.7263,45,-107.379,2.229243,CameraPosition,-103.3055,1.52143,-107.3622,CameraRotation,347.0064,271.2822,356.5072,CurrentState,MoveToInitial,Slider,51,Scenario,3
