ID,30,Time,2686.936,DronePosition,-355.2361,45,-107.379,0.139237,CameraPosition,-103.1748,1.784395,-107.35,CameraRotation,338.2222,273.9652,0.08748375,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2686.949,DronePosition,-355.2332,45,-107.379,0.20845,CameraPosition,-103.1753,1.784088,-107.3497,CameraRotation,338.3371,274.0029,0.08238516,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2686.963,DronePosition,-355.2295,45,-107.379,0.2756755,CameraPosition,-103.1759,1.78381,-107.3493,CameraRotation,338.4726,274.0246,0.08197493,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2686.977,DronePosition,-355.2246,45,-107.379,0.34653,CameraPosition,-103.1764,1.783561,-107.3491,CameraRotation,338.6141,274.0042,0.08550706,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2686.991,DronePosition,-355.2188,45,-107.379,0.4161585,CameraPosition,-103.1769,1.783319,-107.3488,CameraRotation,338.7354,273.9659,0.09256044,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.005,DronePosition,-355.2122,45,-107.379,0.4842205,CameraPosition,-103.1775,1.783117,-107.3487,CameraRotation,338.8809,273.8929,0.1227229,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.019,DronePosition,-355.2043,45,-107.379,0.555232,CameraPosition,-103.1781,1.782928,-107.3486,CameraRotation,339.0291,273.8011,0.1407724,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.033,DronePosition,-355.1952,45,-107.379,0.62793,CameraPosition,-103.1787,1.782704,-107.3486,CameraRotation,339.1855,273.6747,0.1676274,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.047,DronePosition,-355.1855,45,-107.379,0.6974626,CameraPosition,-103.1793,1.782439,-107.3485,CameraRotation,339.3668,273.5469,0.2015513,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.061,DronePosition,-355.1751,45,-107.379,0.7651711,CameraPosition,-103.1799,1.78213,-107.3484,CameraRotation,339.5615,273.3909,0.2392065,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.074,DronePosition,-355.164,45,-107.379,0.8317375,CameraPosition,-103.1805,1.78182,-107.3484,CameraRotation,339.7465,273.2472,0.2369291,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.088,DronePosition,-355.1515,45,-107.379,0.9015215,CameraPosition,-103.1812,1.781519,-107.3483,CameraRotation,339.9129,273.1194,0.2106905,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.102,DronePosition,-355.1378,45,-107.379,0.972047,CameraPosition,-103.1818,1.781256,-107.3482,CameraRotation,340.0986,272.9894,0.1850842,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.116,DronePosition,-355.123,45,-107.379,1.042584,CameraPosition,-103.1824,1.781056,-107.3481,CameraRotation,340.2577,272.8818,0.1704508,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.13,DronePosition,-355.1081,45,-107.379,1.109842,CameraPosition,-103.1831,1.780818,-107.348,CameraRotation,340.3459,272.7834,0.1231786,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.144,DronePosition,-355.0916,45,-107.379,1.179854,CameraPosition,-103.1838,1.780507,-107.3479,CameraRotation,340.4533,272.6567,0.08435007,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.158,DronePosition,-355.0735,45,-107.379,1.252195,CameraPosition,-103.1845,1.780147,-107.3477,CameraRotation,340.5969,272.5145,0.07646183,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.172,DronePosition,-355.055,45,-107.379,1.322204,CameraPosition,-103.1852,1.779814,-107.3475,CameraRotation,340.7504,272.3683,0.05565902,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.186,DronePosition,-355.0357,45,-107.379,1.391305,CameraPosition,-103.1859,1.779459,-107.3474,CameraRotation,340.8864,272.2281,0.001912895,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.2,DronePosition,-355.0158,45,-107.379,1.459586,CameraPosition,-103.1866,1.779088,-107.3472,CameraRotation,341.0352,272.1266,359.889,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.213,DronePosition,-354.9947,45,-107.379,1.528612,CameraPosition,-103.1873,1.778709,-107.347,CameraRotation,341.1864,272.0516,359.7553,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.227,DronePosition,-354.973,45,-107.379,1.596765,CameraPosition,-103.188,1.778334,-107.3469,CameraRotation,341.3022,271.9971,359.6527,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.241,DronePosition,-354.9494,45,-107.379,1.667309,CameraPosition,-103.1887,1.777965,-107.3467,CameraRotation,341.3991,271.9482,359.5774,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.255,DronePosition,-354.925,45,-107.379,1.737577,CameraPosition,-103.1893,1.777555,-107.3466,CameraRotation,341.5263,271.8767,359.5441,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.269,DronePosition,-354.9002,45,-107.379,1.80626,CameraPosition,-103.1899,1.777128,-107.3464,CameraRotation,341.7065,271.7935,359.544,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.283,DronePosition,-354.874,45,-107.379,1.876119,CameraPosition,-103.1905,1.776743,-107.3463,CameraRotation,341.937,271.6848,359.5731,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.297,DronePosition,-354.8468,45,-107.379,1.946068,CameraPosition,-103.1911,1.776365,-107.3462,CameraRotation,342.1557,271.5615,359.5995,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.311,DronePosition,-354.8193,45,-107.379,2.014248,CameraPosition,-103.1916,1.775985,-107.3461,CameraRotation,342.3957,271.4149,359.618,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.325,DronePosition,-354.79,45,-107.379,2.084618,CameraPosition,-103.1921,1.775592,-107.3459,CameraRotation,342.658,271.2683,359.6238,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.339,DronePosition,-354.7598,45,-107.379,2.154684,CameraPosition,-103.1924,1.775175,-107.3457,CameraRotation,342.9153,271.1516,359.6128,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.353,DronePosition,-354.7285,45,-107.379,2.224906,CameraPosition,-103.1927,1.774751,-107.3454,CameraRotation,343.1637,271.0603,359.5822,CurrentState,MoveToInitial,Slider,51,Scenario,5
ID,30,Time,2687.367,DronePosition,-354.6959,45,-107.379,2.296063,CameraPosition,-103.193,1.774307,-107.3451,CameraRotation,343.387,270.9901,359.5347,CurrentState,MoveToInitial,Slider,51,Scenario,5
