Timestamp: 932.165, Position: (-355.19, 45.00, -107.38), Speed: 0.8972371, Slider Value: 50, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.0659, Position: (-352.40, 45.00, -107.38), Speed: 5.40193, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.0798, Position: (-352.32, 45.00, -107.38), Speed: 5.471197, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.0936, Position: (-352.25, 45.00, -107.38), Speed: 5.540237, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.1075, Position: (-352.17, 45.00, -107.38), Speed: 5.609559, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.1224, Position: (-352.09, 45.00, -107.38), Speed: 5.684516, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.1354, Position: (-352.01, 45.00, -107.38), Speed: 5.749171, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.1495, Position: (-351.93, 45.00, -107.38), Speed: 5.819623, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.1671, Position: (-351.83, 45.00, -107.38), Speed: 5.907445, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.1775, Position: (-351.77, 45.00, -107.38), Speed: 5.959799, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.1909, Position: (-351.69, 45.00, -107.38), Speed: 6.026469, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.2051, Position: (-351.60, 45.00, -107.38), Speed: 6.097625, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.219, Position: (-351.52, 45.00, -107.38), Speed: 6.167285, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.233, Position: (-351.43, 45.00, -107.38), Speed: 6.237142, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.2469, Position: (-351.34, 45.00, -107.38), Speed: 6.3066, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.2613, Position: (-351.25, 45.00, -107.38), Speed: 6.378664, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.2748, Position: (-351.17, 45.00, -107.38), Speed: 6.446215, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.289, Position: (-351.08, 45.00, -107.38), Speed: 6.517272, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.303, Position: (-350.99, 45.00, -107.38), Speed: 6.587087, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.3171, Position: (-350.89, 45.00, -107.38), Speed: 6.657894, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.3313, Position: (-350.80, 45.00, -107.38), Speed: 6.72879, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.3448, Position: (-350.71, 45.00, -107.38), Speed: 6.79656, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.3588, Position: (-350.61, 45.00, -107.38), Speed: 6.866206, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.3768, Position: (-350.49, 45.00, -107.38), Speed: 6.956009, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.4006, Position: (-350.32, 45.00, -107.38), Speed: 7.075317, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.4146, Position: (-350.22, 45.00, -107.38), Speed: 7.145038, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.4282, Position: (-350.12, 45.00, -107.38), Speed: 7.213509, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.4423, Position: (-350.02, 45.00, -107.38), Speed: 7.283504, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.4562, Position: (-349.92, 45.00, -107.38), Speed: 7.353143, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.4703, Position: (-349.82, 45.00, -107.38), Speed: 7.423841, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.4845, Position: (-349.71, 45.00, -107.38), Speed: 7.494813, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.4986, Position: (-349.61, 45.00, -107.38), Speed: 7.565312, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.5126, Position: (-349.50, 45.00, -107.38), Speed: 7.635402, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.5264, Position: (-349.40, 45.00, -107.38), Speed: 7.704494, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.5401, Position: (-349.29, 45.00, -107.38), Speed: 7.772675, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.5543, Position: (-349.18, 45.00, -107.38), Speed: 7.843712, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.5686, Position: (-349.07, 45.00, -107.38), Speed: 7.915391, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.5857, Position: (-348.93, 45.00, -107.38), Speed: 8.000839, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.5966, Position: (-348.85, 45.00, -107.38), Speed: 8.055099, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.6097, Position: (-348.74, 45.00, -107.38), Speed: 8.120774, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.6234, Position: (-348.63, 45.00, -107.38), Speed: 8.188929, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.6376, Position: (-348.51, 45.00, -107.38), Speed: 8.260541, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.6517, Position: (-348.40, 45.00, -107.38), Speed: 8.33057, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.6657, Position: (-348.28, 45.00, -107.38), Speed: 8.400794, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.6796, Position: (-348.16, 45.00, -107.38), Speed: 8.469969, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.6938, Position: (-348.04, 45.00, -107.38), Speed: 8.541484, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.7075, Position: (-347.93, 45.00, -107.38), Speed: 8.609953, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.7219, Position: (-347.80, 45.00, -107.38), Speed: 8.681528, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.7363, Position: (-347.68, 45.00, -107.38), Speed: 8.753631, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.7502, Position: (-347.55, 45.00, -107.38), Speed: 8.823347, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.7637, Position: (-347.44, 45.00, -107.38), Speed: 8.890641, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.7774, Position: (-347.31, 45.00, -107.38), Speed: 8.959284, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.7949, Position: (-347.16, 45.00, -107.38), Speed: 9.046782, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.8053, Position: (-347.06, 45.00, -107.38), Speed: 9.098721, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.8192, Position: (-346.94, 45.00, -107.38), Speed: 9.168209, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.8329, Position: (-346.81, 45.00, -107.38), Speed: 9.236907, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.8471, Position: (-346.68, 45.00, -107.38), Speed: 9.307734, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.8611, Position: (-346.55, 45.00, -107.38), Speed: 9.37812, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.8747, Position: (-346.42, 45.00, -107.38), Speed: 9.445775, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.889, Position: (-346.29, 45.00, -107.38), Speed: 9.517431, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.903, Position: (-346.15, 45.00, -107.38), Speed: 9.587475, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.9169, Position: (-346.02, 45.00, -107.38), Speed: 9.656622, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.9308, Position: (-345.89, 45.00, -107.38), Speed: 9.726159, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.9449, Position: (-345.75, 45.00, -107.38), Speed: 9.797137, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.9586, Position: (-345.62, 45.00, -107.38), Speed: 9.864956, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.9729, Position: (-345.47, 45.00, -107.38), Speed: 9.936728, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 933.9867, Position: (-345.34, 45.00, -107.38), Speed: 10.00563, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.0042, Position: (-345.16, 45.00, -107.38), Speed: 10.09323, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.015, Position: (-345.05, 45.00, -107.38), Speed: 10.14694, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.0281, Position: (-344.92, 45.00, -107.38), Speed: 10.21297, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.0418, Position: (-344.78, 45.00, -107.38), Speed: 10.28141, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.056, Position: (-344.63, 45.00, -107.38), Speed: 10.35259, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.0703, Position: (-344.49, 45.00, -107.38), Speed: 10.42367, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.0847, Position: (-344.34, 45.00, -107.38), Speed: 10.49555, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.0986, Position: (-344.19, 45.00, -107.38), Speed: 10.56542, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.1121, Position: (-344.05, 45.00, -107.38), Speed: 10.63303, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.1263, Position: (-343.90, 45.00, -107.38), Speed: 10.70384, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.14, Position: (-343.75, 45.00, -107.38), Speed: 10.77219, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.1542, Position: (-343.60, 45.00, -107.38), Speed: 10.84302, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.1682, Position: (-343.44, 45.00, -107.38), Speed: 10.91349, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.1824, Position: (-343.29, 45.00, -107.38), Speed: 10.98461, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.196, Position: (-343.14, 45.00, -107.38), Speed: 11.05263, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.2149, Position: (-342.93, 45.00, -107.38), Speed: 11.1467, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.2369, Position: (-342.69, 45.00, -107.38), Speed: 11.16752, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.2511, Position: (-342.53, 45.00, -107.38), Speed: 11.17088, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.2649, Position: (-342.38, 45.00, -107.38), Speed: 11.16897, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.2792, Position: (-342.22, 45.00, -107.38), Speed: 11.17172, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.293, Position: (-342.06, 45.00, -107.38), Speed: 11.16904, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.3069, Position: (-341.91, 45.00, -107.38), Speed: 11.16933, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.321, Position: (-341.75, 45.00, -107.38), Speed: 11.1707, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.3353, Position: (-341.60, 45.00, -107.38), Speed: 11.17104, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.3493, Position: (-341.44, 45.00, -107.38), Speed: 11.17033, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.363, Position: (-341.29, 45.00, -107.38), Speed: 11.16865, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.3776, Position: (-341.13, 45.00, -107.38), Speed: 11.17253, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.3909, Position: (-340.98, 45.00, -107.38), Speed: 11.16659, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.4053, Position: (-340.82, 45.00, -107.38), Speed: 11.17214, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.4222, Position: (-340.63, 45.00, -107.38), Speed: 11.18461, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.433, Position: (-340.51, 45.00, -107.38), Speed: 11.15393, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.4464, Position: (-340.36, 45.00, -107.38), Speed: 11.16696, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.4601, Position: (-340.21, 45.00, -107.38), Speed: 11.1686, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.4741, Position: (-340.05, 45.00, -107.38), Speed: 11.16979, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.4881, Position: (-339.90, 45.00, -107.38), Speed: 11.17016, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.5027, Position: (-339.74, 45.00, -107.38), Speed: 11.1727, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.5163, Position: (-339.59, 45.00, -107.38), Speed: 11.16824, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.5305, Position: (-339.43, 45.00, -107.38), Speed: 11.17113, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.5444, Position: (-339.27, 45.00, -107.38), Speed: 11.16943, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.5579, Position: (-339.12, 45.00, -107.38), Speed: 11.16753, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.572, Position: (-338.97, 45.00, -107.38), Speed: 11.17041, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.5861, Position: (-338.81, 45.00, -107.38), Speed: 11.17056, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.6004, Position: (-338.65, 45.00, -107.38), Speed: 11.17128, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.6146, Position: (-338.49, 45.00, -107.38), Speed: 11.17093, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.6314, Position: (-338.31, 45.00, -107.38), Speed: 11.1841, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.642, Position: (-338.19, 45.00, -107.38), Speed: 11.15331, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.6553, Position: (-338.04, 45.00, -107.38), Speed: 11.16607, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.6694, Position: (-337.89, 45.00, -107.38), Speed: 11.17076, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.6835, Position: (-337.73, 45.00, -107.38), Speed: 11.17062, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.6976, Position: (-337.57, 45.00, -107.38), Speed: 11.17019, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.7114, Position: (-337.42, 45.00, -107.38), Speed: 11.16891, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.7253, Position: (-337.27, 45.00, -107.38), Speed: 11.17004, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.7393, Position: (-337.11, 45.00, -107.38), Speed: 11.16992, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.7536, Position: (-336.95, 45.00, -107.38), Speed: 11.17115, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.7673, Position: (-336.80, 45.00, -107.38), Speed: 11.16864, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.7815, Position: (-336.64, 45.00, -107.38), Speed: 11.17111, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.7953, Position: (-336.49, 45.00, -107.38), Speed: 11.16925, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.8091, Position: (-336.34, 45.00, -107.38), Speed: 11.1687, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.8231, Position: (-336.18, 45.00, -107.38), Speed: 11.16977, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.8405, Position: (-335.99, 45.00, -107.38), Speed: 11.1873, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.8511, Position: (-335.87, 45.00, -107.38), Speed: 11.15308, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.8647, Position: (-335.72, 45.00, -107.38), Speed: 11.16809, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.8789, Position: (-335.56, 45.00, -107.38), Speed: 11.17059, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.8925, Position: (-335.41, 45.00, -107.38), Speed: 11.16797, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.9067, Position: (-335.25, 45.00, -107.38), Speed: 11.17124, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.9207, Position: (-335.10, 45.00, -107.38), Speed: 11.16952, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.9348, Position: (-334.94, 45.00, -107.38), Speed: 11.17062, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.9488, Position: (-334.78, 45.00, -107.38), Speed: 11.17023, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.9626, Position: (-334.63, 45.00, -107.38), Speed: 11.16904, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.9764, Position: (-334.48, 45.00, -107.38), Speed: 11.16931, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 934.9902, Position: (-334.33, 45.00, -107.38), Speed: 11.16847, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 935.0046, Position: (-334.17, 45.00, -107.38), Speed: 11.17196, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 935.0189, Position: (-334.01, 45.00, -107.38), Speed: 11.17163, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 935.0325, Position: (-333.86, 45.00, -107.38), Speed: 11.168, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 935.0496, Position: (-333.67, 45.00, -107.38), Speed: 11.18584, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 935.0605, Position: (-333.55, 45.00, -107.38), Speed: 11.15419, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 935.0735, Position: (-333.40, 45.00, -107.38), Speed: 11.16514, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 935.0875, Position: (-333.25, 45.00, -107.38), Speed: 11.17004, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
Timestamp: 935.1017, Position: (-333.09, 45.00, -107.38), Speed: 11.17107, Slider Value: 53, Phase: MoveToInitial, Scenario: 4
