Timestamp: 360.6985, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.7125, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.7265, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.7407, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.7544, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.7687, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.7821, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.7965, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.8103, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.8241, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.8381, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.8554, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.8658, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.8816, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.8931, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.9069, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.9214, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.9349, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.9487, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.963, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.9774, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 360.9908, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.0052, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.0187, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.0327, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.0468, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.0642, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.075, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.0879, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.1025, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.1162, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.1303, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.1443, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.158, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.172, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.1856, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.1999, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.2139, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.2279, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.2418, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.2561, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.2731, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.2971, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.3108, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.3249, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.339, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.3526, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.367, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.3809, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.3951, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.4088, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.4227, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.4364, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.4516, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.4647, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.4817, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.4925, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.5058, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.5193, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.5335, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.5477, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.5619, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.5758, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.5897, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.6033, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.6171, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.6316, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.6454, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.6595, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.6735, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.6908, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.7008, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.715, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.7284, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.7424, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.7562, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.7707, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.785, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.7985, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.8127, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.8267, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.8404, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.8542, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.8679, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.8852, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.8997, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.9102, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.9266, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.9368, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.9505, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.9647, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.9786, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 361.9927, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.007, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.0204, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.0344, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.0488, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.0627, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.0768, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.0907, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.1103, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.1343, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.1483, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.1619, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.1755, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.1894, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.203, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.2167, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.2305, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.2446, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.2582, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.272, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.2858, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.2996, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.317, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.328, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.3407, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.3549, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.3687, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.3826, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.3969, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.4109, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.4249, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.4387, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.4523, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.4665, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.4806, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.4944, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.5084, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.5261, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.5494, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.5634, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.5775, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.5914, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.6053, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.619, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.6335, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.6474, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.6618, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.6754, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.6894, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.7031, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.7173, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.7346, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.7452, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.7587, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.7725, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.786, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.8007, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.8142, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.8284, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.8424, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.8564, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.8704, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.8865, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.898, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.9118, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.9259, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.9456, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.9695, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.9831, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 362.9969, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.0109, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.0245, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.0388, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.0515, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.066, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.08, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.0938, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.1077, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.1214, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.1353, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.1528, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.163, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.1763, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.1902, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.2042, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.2177, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.2321, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.2462, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.2603, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.2741, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.288, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.3017, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.3158, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.33, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.3444, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.3612, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.3718, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.3849, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.3989, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.4131, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.4271, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.441, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.455, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.4687, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.4828, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.4973, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.511, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.525, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.539, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.5522, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.5704, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.5805, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.594, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.6078, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.6217, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.6353, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.6497, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.6638, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.6779, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
Timestamp: 363.6921, Position: (-110.24,59.1, -107.38), Speed: 0, Slider Value: 1, Phase: MoveToFinal, Scenario: 2
