ID,23,Time,1240.903,DronePosition,-355.2351,45,-107.379,0.1603215,CameraPosition,-103.287,1.607344,-107.4998,CameraRotation,20.3164,254.2543,1.054316,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1240.929,DronePosition,-355.2285,45,-107.379,0.289501,CameraPosition,-103.2868,1.607614,-107.5008,CameraRotation,20.2257,254.0657,1.501341,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1240.943,DronePosition,-355.2234,45,-107.379,0.359401,CameraPosition,-103.2867,1.607785,-107.5011,CameraRotation,20.17453,254.0387,1.693198,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1240.956,DronePosition,-355.218,45,-107.379,0.423926,CameraPosition,-103.2865,1.607976,-107.5012,CameraRotation,20.10283,254.0457,1.84765,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1240.969,DronePosition,-355.2112,45,-107.379,0.492408,CameraPosition,-103.2864,1.608215,-107.5012,CameraRotation,20.01843,254.099,1.985856,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1240.983,DronePosition,-355.2033,45,-107.379,0.562867,CameraPosition,-103.2864,1.608508,-107.501,CameraRotation,19.91739,254.222,2.102757,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1240.996,DronePosition,-355.195,45,-107.379,0.6289005,CameraPosition,-103.2863,1.608803,-107.5007,CameraRotation,19.80345,254.3981,2.213112,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.011,DronePosition,-355.1851,45,-107.379,0.6995915,CameraPosition,-103.2863,1.60911,-107.5002,CameraRotation,19.70644,254.6831,2.308057,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.024,DronePosition,-355.1747,45,-107.379,0.767532,CameraPosition,-103.2863,1.609412,-107.4994,CameraRotation,19.6209,255.0478,2.437376,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.038,DronePosition,-355.1632,45,-107.379,0.836042,CameraPosition,-103.2863,1.609799,-107.4986,CameraRotation,19.50502,255.427,2.6008,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.052,DronePosition,-355.1506,45,-107.379,0.905513,CameraPosition,-103.2863,1.610226,-107.4975,CameraRotation,19.37455,255.8849,2.747974,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.066,DronePosition,-355.1372,45,-107.379,0.974574,CameraPosition,-103.2864,1.610567,-107.4964,CameraRotation,19.25347,256.3177,2.867028,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.08,DronePosition,-355.1221,45,-107.379,1.046443,CameraPosition,-103.2864,1.610853,-107.4952,CameraRotation,19.1372,256.7782,2.94809,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.094,DronePosition,-355.107,45,-107.379,1.114516,CameraPosition,-103.2865,1.611088,-107.494,CameraRotation,19.02692,257.229,2.996809,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.107,DronePosition,-355.0908,45,-107.379,1.18279,CameraPosition,-103.2865,1.611322,-107.4928,CameraRotation,18.94322,257.6761,3.009014,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.122,DronePosition,-355.0726,45,-107.379,1.255358,CameraPosition,-103.2866,1.611593,-107.4914,CameraRotation,18.83909,258.1112,2.948508,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.136,DronePosition,-355.0541,45,-107.379,1.325028,CameraPosition,-103.2866,1.611884,-107.4901,CameraRotation,18.70983,258.5206,2.858214,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.149,DronePosition,-355.0356,45,-107.379,1.391718,CameraPosition,-103.2867,1.612154,-107.4888,CameraRotation,18.57215,258.8837,2.736678,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.163,DronePosition,-355.015,45,-107.379,1.462014,CameraPosition,-103.2867,1.612394,-107.4874,CameraRotation,18.46822,259.2002,2.579585,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.177,DronePosition,-354.9941,45,-107.379,1.53032,CameraPosition,-103.2867,1.612587,-107.4861,CameraRotation,18.39521,259.4989,2.402368,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.191,DronePosition,-354.971,45,-107.379,1.602273,CameraPosition,-103.2866,1.61281,-107.4848,CameraRotation,18.32661,259.759,2.188716,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.205,DronePosition,-354.9478,45,-107.379,1.67189,CameraPosition,-103.2864,1.61306,-107.4835,CameraRotation,18.24706,259.9532,1.915225,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.219,DronePosition,-354.9241,45,-107.379,1.739936,CameraPosition,-103.2862,1.613286,-107.4823,CameraRotation,18.16044,260.0958,1.591639,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.233,DronePosition,-354.8987,45,-107.379,1.810101,CameraPosition,-103.2861,1.613435,-107.4811,CameraRotation,18.09671,260.2186,1.229569,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.247,DronePosition,-354.8727,45,-107.379,1.879134,CameraPosition,-103.286,1.61357,-107.4799,CameraRotation,18.04398,260.3389,0.8644226,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.26,DronePosition,-354.8459,45,-107.379,1.948137,CameraPosition,-103.2859,1.613712,-107.4787,CameraRotation,17.9734,260.4851,0.5170122,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.275,DronePosition,-354.8172,45,-107.379,2.019195,CameraPosition,-103.2859,1.613963,-107.4775,CameraRotation,17.88236,260.6702,0.1847296,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.289,DronePosition,-354.7873,45,-107.379,2.090749,CameraPosition,-103.2859,1.614268,-107.4762,CameraRotation,17.74713,260.9026,359.9302,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.302,DronePosition,-354.7586,45,-107.379,2.157156,CameraPosition,-103.2859,1.614532,-107.4749,CameraRotation,17.60035,261.1945,359.7032,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.316,DronePosition,-354.728,45,-107.379,2.225982,CameraPosition,-103.2859,1.614737,-107.4736,CameraRotation,17.48726,261.5048,359.4826,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.33,DronePosition,-354.6957,45,-107.379,2.296151,CameraPosition,-103.2859,1.614934,-107.4723,CameraRotation,17.41455,261.8636,359.3606,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.344,DronePosition,-354.6624,45,-107.379,2.366548,CameraPosition,-103.2859,1.615114,-107.471,CameraRotation,17.32864,262.2022,359.2458,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.358,DronePosition,-354.628,45,-107.379,2.437166,CameraPosition,-103.286,1.615446,-107.4696,CameraRotation,17.24232,262.5573,359.1684,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.372,DronePosition,-354.5929,45,-107.379,2.507225,CameraPosition,-103.2861,1.615798,-107.4683,CameraRotation,17.13896,262.881,359.0916,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.386,DronePosition,-354.5575,45,-107.379,2.575958,CameraPosition,-103.2862,1.616031,-107.4671,CameraRotation,17.02145,263.2062,359.0322,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.4,DronePosition,-354.5197,45,-107.379,2.647266,CameraPosition,-103.2863,1.616192,-107.466,CameraRotation,16.93566,263.5134,358.983,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.414,DronePosition,-354.4835,45,-107.379,2.713929,CameraPosition,-103.2863,1.616306,-107.465,CameraRotation,16.88623,263.8191,358.9622,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.428,DronePosition,-354.444,45,-107.379,2.784852,CameraPosition,-103.2863,1.616439,-107.464,CameraRotation,16.85404,264.1074,358.9073,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.442,DronePosition,-354.4042,45,-107.379,2.854544,CameraPosition,-103.2864,1.616571,-107.463,CameraRotation,16.82504,264.3572,358.8858,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.455,DronePosition,-354.364,45,-107.379,2.923458,CameraPosition,-103.2865,1.616694,-107.4621,CameraRotation,16.81058,264.5979,358.8694,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.469,DronePosition,-354.3222,45,-107.379,2.99314,CameraPosition,-103.2865,1.616758,-107.4613,CameraRotation,16.80601,264.8147,358.8544,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.484,DronePosition,-354.2787,45,-107.379,3.064185,CameraPosition,-103.2865,1.616843,-107.4606,CameraRotation,16.78239,264.9843,358.8188,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.497,DronePosition,-354.2356,45,-107.379,3.132941,CameraPosition,-103.2866,1.616943,-107.4599,CameraRotation,16.70425,265.1367,358.7724,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,23,Time,1241.511,DronePosition,-354.1919,45,-107.379,3.20114,CameraPosition,-103.2868,1.617119,-107.4593,CameraRotation,16.61253,265.2703,358.718,CurrentState,MoveToInitial,Slider,51,Scenario,4
