ID,52,Time,710.1086,DronePosition,-355.2363,45,-107.379,0.1345865,CameraPosition,-103.3072,1.630071,-107.3349,CameraRotation,350.8276,272.1339,0.9693851,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.1232,DronePosition,-355.2333,45,-107.379,0.2075295,CameraPosition,-103.3069,1.630069,-107.3348,CameraRotation,350.8581,272.1204,0.9692612,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.1368,DronePosition,-355.2295,45,-107.379,0.275677,CameraPosition,-103.3066,1.630053,-107.3347,CameraRotation,350.8776,272.1042,0.9759383,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.1514,DronePosition,-355.2245,45,-107.379,0.34833,CameraPosition,-103.3063,1.63004,-107.3346,CameraRotation,350.8908,272.0959,0.953041,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.1652,DronePosition,-355.2187,45,-107.379,0.4171185,CameraPosition,-103.306,1.630039,-107.3345,CameraRotation,350.8957,272.0807,0.9312197,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.178,DronePosition,-355.2125,45,-107.379,0.481385,CameraPosition,-103.3056,1.630057,-107.3343,CameraRotation,350.9024,272.066,0.928314,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.1923,DronePosition,-355.2046,45,-107.379,0.552919,CameraPosition,-103.3053,1.630098,-107.3342,CameraRotation,350.9149,272.0251,0.9445496,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.2061,DronePosition,-355.1961,45,-107.379,0.621651,CameraPosition,-103.3049,1.630106,-107.334,CameraRotation,350.8977,271.9814,0.980615,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.2202,DronePosition,-355.1863,45,-107.379,0.692426,CameraPosition,-103.3045,1.630137,-107.3339,CameraRotation,350.8698,271.9215,1.019283,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.2342,DronePosition,-355.1756,45,-107.379,0.762463,CameraPosition,-103.3041,1.630164,-107.3338,CameraRotation,350.8285,271.8543,1.068118,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.2482,DronePosition,-355.1639,45,-107.379,0.8326305,CameraPosition,-103.3037,1.630182,-107.3336,CameraRotation,350.7875,271.7922,1.105998,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.2617,DronePosition,-355.1519,45,-107.379,0.8996215,CameraPosition,-103.3034,1.630193,-107.3334,CameraRotation,350.7628,271.7313,1.153197,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.2758,DronePosition,-355.1382,45,-107.379,0.970069,CameraPosition,-103.303,1.630232,-107.3333,CameraRotation,350.7322,271.6707,1.189704,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.2899,DronePosition,-355.1235,45,-107.379,1.040766,CameraPosition,-103.3026,1.630272,-107.3331,CameraRotation,350.6767,271.6138,1.219221,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.3038,DronePosition,-355.108,45,-107.379,1.1106,CameraPosition,-103.3022,1.630355,-107.3328,CameraRotation,350.6187,271.5497,1.253145,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.318,DronePosition,-355.0912,45,-107.379,1.181427,CameraPosition,-103.3018,1.630435,-107.3326,CameraRotation,350.524,271.5079,1.278754,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.3326,DronePosition,-355.073,45,-107.379,1.254202,CameraPosition,-103.3013,1.630601,-107.3323,CameraRotation,350.4482,271.4732,1.281504,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.3452,DronePosition,-355.0563,45,-107.379,1.317631,CameraPosition,-103.3009,1.630749,-107.3321,CameraRotation,350.35,271.4622,1.277632,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.3594,DronePosition,-355.0367,45,-107.379,1.388182,CameraPosition,-103.3004,1.63088,-107.3318,CameraRotation,350.2369,271.4734,1.253238,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.3731,DronePosition,-355.0167,45,-107.379,1.456863,CameraPosition,-103.2999,1.630977,-107.3316,CameraRotation,350.1171,271.5084,1.232239,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.3871,DronePosition,-354.9953,45,-107.379,1.526961,CameraPosition,-103.2994,1.631052,-107.3314,CameraRotation,350.0179,271.5579,1.20843,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.4015,DronePosition,-354.9723,45,-107.379,1.598748,CameraPosition,-103.299,1.631129,-107.3312,CameraRotation,349.9465,271.6012,1.160002,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.4152,DronePosition,-354.9494,45,-107.379,1.667379,CameraPosition,-103.2985,1.631177,-107.3311,CameraRotation,349.9147,271.6782,1.079175,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.4289,DronePosition,-354.9257,45,-107.379,1.735836,CameraPosition,-103.298,1.631206,-107.331,CameraRotation,349.8833,271.761,0.9843118,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.4427,DronePosition,-354.9007,45,-107.379,1.804912,CameraPosition,-103.2975,1.631221,-107.3309,CameraRotation,349.8263,271.847,0.8906652,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.4569,DronePosition,-354.8741,45,-107.379,1.875948,CameraPosition,-103.297,1.631243,-107.3309,CameraRotation,349.7857,271.9502,0.8046865,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.4708,DronePosition,-354.8472,45,-107.379,1.94514,CameraPosition,-103.2965,1.631289,-107.3309,CameraRotation,349.7601,272.0359,0.7377274,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.485,DronePosition,-354.8184,45,-107.379,2.01656,CameraPosition,-103.296,1.631343,-107.331,CameraRotation,349.701,272.1147,0.6737673,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.4989,DronePosition,-354.7894,45,-107.379,2.085948,CameraPosition,-103.2954,1.631415,-107.331,CameraRotation,349.6451,272.1744,0.633702,CurrentState,MoveToInitial,Slider,53,Scenario,2
ID,52,Time,710.5125,DronePosition,-354.7603,45,-107.379,2.153576,CameraPosition,-103.2948,1.631497,-107.3311,CameraRotation,349.6185,272.2307,0.6206962,CurrentState,MoveToInitial,Slider,53,Scenario,2
