ID,52,Time,46.52948,DronePosition,-355.2374,45,-107.379,0.098101,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.54266,DronePosition,-355.2355,45,-107.379,0.163974,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.55529,DronePosition,-355.2329,45,-107.379,0.227139,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.56825,DronePosition,-355.2294,45,-107.379,0.291908,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.57958,DronePosition,-355.2256,45,-107.379,0.3485695,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.5943,DronePosition,-355.2198,45,-107.379,0.4221506,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.60899,DronePosition,-355.2127,45,-107.379,0.495645,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.61988,DronePosition,-355.2069,45,-107.379,0.5501056,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.63099,DronePosition,-355.2004,45,-107.379,0.6055921,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.64249,DronePosition,-355.193,45,-107.379,0.663134,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.6545,DronePosition,-355.1845,45,-107.379,0.7231711,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.66547,DronePosition,-355.1761,45,-107.379,0.778039,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.67732,DronePosition,-355.1664,45,-107.379,0.8372915,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.68893,DronePosition,-355.1563,45,-107.379,0.895347,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.70058,DronePosition,-355.1454,45,-107.379,0.9535655,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.71495,DronePosition,-355.131,45,-107.379,1.025432,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.72749,DronePosition,-355.1176,45,-107.379,1.088128,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.73876,DronePosition,-355.1049,45,-107.379,1.144485,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.75056,DronePosition,-355.0909,45,-107.379,1.203502,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.77048,DronePosition,-355.0656,45,-107.379,1.303055,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.78215,DronePosition,-355.0499,45,-107.379,1.361409,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.79404,DronePosition,-355.0332,45,-107.379,1.42087,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.80542,DronePosition,-355.0166,45,-107.379,1.477798,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.81761,DronePosition,-354.9981,45,-107.379,1.538718,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.82915,DronePosition,-354.9799,45,-107.379,1.596419,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.84081,DronePosition,-354.9608,45,-107.379,1.654701,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.85241,DronePosition,-354.9412,45,-107.379,1.712699,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.86755,DronePosition,-354.9145,45,-107.379,1.788403,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.87838,DronePosition,-354.8947,45,-107.379,1.842581,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.88967,DronePosition,-354.8735,45,-107.379,1.899037,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.90133,DronePosition,-354.8509,45,-107.379,1.957337,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.91542,DronePosition,-354.8227,45,-107.379,2.027778,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.92701,DronePosition,-354.7987,45,-107.379,2.08573,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.93843,DronePosition,-354.7744,45,-107.379,2.142801,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.94979,DronePosition,-354.7497,45,-107.379,2.199605,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.96166,DronePosition,-354.7231,45,-107.379,2.258987,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.97343,DronePosition,-354.696,45,-107.379,2.317818,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.98513,DronePosition,-354.6685,45,-107.379,2.376334,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
ID,52,Time,46.99622,DronePosition,-354.6417,45,-107.379,2.431774,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,2
