ID,52,Time,822.3968,DronePosition,-355.2362,45,-107.379,0.137911,CameraPosition,-103.3111,1.629299,-107.3511,CameraRotation,351.686,274.4381,1.18954,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.4114,DronePosition,-355.2331,45,-107.379,0.2107935,CameraPosition,-103.3106,1.629475,-107.3514,CameraRotation,351.5735,274.4486,1.199599,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.4246,DronePosition,-355.2295,45,-107.379,0.276653,CameraPosition,-103.31,1.629614,-107.3517,CameraRotation,351.488,274.4572,1.21509,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.4382,DronePosition,-355.2248,45,-107.379,0.344642,CameraPosition,-103.3095,1.629684,-107.3519,CameraRotation,351.4456,274.4821,1.239688,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.4523,DronePosition,-355.2189,45,-107.379,0.4152825,CameraPosition,-103.3091,1.629765,-107.3522,CameraRotation,351.4367,274.4871,1.27312,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.4666,DronePosition,-355.2119,45,-107.379,0.4868085,CameraPosition,-103.3087,1.629823,-107.3525,CameraRotation,351.4337,274.4974,1.308356,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.4804,DronePosition,-355.2043,45,-107.379,0.5559075,CameraPosition,-103.3083,1.62982,-107.3527,CameraRotation,351.4877,274.4804,1.354631,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.4943,DronePosition,-355.1956,45,-107.379,0.625434,CameraPosition,-103.308,1.629773,-107.353,CameraRotation,351.5654,274.4758,1.397534,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.5083,DronePosition,-355.1859,45,-107.379,0.6953085,CameraPosition,-103.3076,1.629716,-107.3533,CameraRotation,351.6293,274.4561,1.451437,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.5224,DronePosition,-355.175,45,-107.379,0.7659475,CameraPosition,-103.3073,1.629672,-107.3536,CameraRotation,351.698,274.4181,1.501365,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.5359,DronePosition,-355.1638,45,-107.379,0.833226,CameraPosition,-103.307,1.629645,-107.3539,CameraRotation,351.7321,274.3442,1.560263,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.55,DronePosition,-355.151,45,-107.379,0.904255,CameraPosition,-103.3066,1.62965,-107.3542,CameraRotation,351.7519,274.273,1.605559,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.564,DronePosition,-355.1375,45,-107.379,0.9736135,CameraPosition,-103.3062,1.629683,-107.3545,CameraRotation,351.7654,274.1726,1.635639,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.5779,DronePosition,-355.1229,45,-107.379,1.043254,CameraPosition,-103.3058,1.629711,-107.3548,CameraRotation,351.7579,274.0753,1.665685,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.5916,DronePosition,-355.1076,45,-107.379,1.112031,CameraPosition,-103.3053,1.629767,-107.3551,CameraRotation,351.7384,273.9656,1.675335,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.6052,DronePosition,-355.0916,45,-107.379,1.18006,CameraPosition,-103.3049,1.629844,-107.3554,CameraRotation,351.7009,273.8697,1.688967,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.6193,DronePosition,-355.074,45,-107.379,1.250324,CameraPosition,-103.3045,1.629983,-107.3556,CameraRotation,351.6328,273.7746,1.690381,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.6334,DronePosition,-355.0553,45,-107.379,1.321128,CameraPosition,-103.304,1.630156,-107.3559,CameraRotation,351.5394,273.6923,1.690695,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.6474,DronePosition,-355.0359,45,-107.379,1.390896,CameraPosition,-103.3035,1.630345,-107.3562,CameraRotation,351.4584,273.6123,1.684757,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.6613,DronePosition,-355.0156,45,-107.379,1.460357,CameraPosition,-103.303,1.630481,-107.3565,CameraRotation,351.3894,273.5461,1.687136,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.6754,DronePosition,-354.994,45,-107.379,1.530734,CameraPosition,-103.3025,1.630574,-107.3567,CameraRotation,351.3524,273.4851,1.701833,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.6889,DronePosition,-354.9725,45,-107.379,1.598278,CameraPosition,-103.3019,1.630659,-107.357,CameraRotation,351.3142,273.4473,1.726049,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.7029,DronePosition,-354.9491,45,-107.379,1.668288,CameraPosition,-103.3014,1.63077,-107.3573,CameraRotation,351.2592,273.3976,1.751818,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.7169,DronePosition,-354.9248,45,-107.379,1.738351,CameraPosition,-103.301,1.630886,-107.3576,CameraRotation,351.1957,273.3569,1.75037,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.731,DronePosition,-354.8993,45,-107.379,1.808785,CameraPosition,-103.3006,1.630987,-107.3579,CameraRotation,351.1235,273.3132,1.738451,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.7449,DronePosition,-354.8731,45,-107.379,1.878465,CameraPosition,-103.3001,1.631058,-107.3583,CameraRotation,351.1002,273.261,1.735093,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.7589,DronePosition,-354.8459,45,-107.379,1.948242,CameraPosition,-103.2997,1.631075,-107.3587,CameraRotation,351.1058,273.2148,1.73202,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.7722,DronePosition,-354.8191,45,-107.379,2.014703,CameraPosition,-103.2993,1.631042,-107.359,CameraRotation,351.1371,273.1647,1.717422,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.7864,DronePosition,-354.7893,45,-107.379,2.086126,CameraPosition,-103.299,1.630978,-107.3595,CameraRotation,351.1686,273.1005,1.711675,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.8005,DronePosition,-354.7591,45,-107.379,2.156252,CameraPosition,-103.2986,1.630947,-107.3599,CameraRotation,351.1837,273.0174,1.69469,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.8144,DronePosition,-354.7281,45,-107.379,2.225851,CameraPosition,-103.2982,1.630948,-107.3605,CameraRotation,351.1828,272.9214,1.672736,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.8282,DronePosition,-354.6963,45,-107.379,2.295232,CameraPosition,-103.2979,1.630958,-107.361,CameraRotation,351.1852,272.8033,1.641371,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.8423,DronePosition,-354.6631,45,-107.379,2.365243,CameraPosition,-103.2975,1.630919,-107.3616,CameraRotation,351.2102,272.6834,1.608054,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.8559,DronePosition,-354.6299,45,-107.379,2.433514,CameraPosition,-103.2971,1.630819,-107.3622,CameraRotation,351.2778,272.5595,1.568801,CurrentState,MoveToInitial,Slider,49,Scenario,1
ID,52,Time,822.8699,DronePosition,-354.5948,45,-107.379,2.503706,CameraPosition,-103.2967,1.63065,-107.3627,CameraRotation,351.3887,272.4322,1.521857,CurrentState,MoveToInitial,Slider,49,Scenario,1
