ID,52,Time,0.3533334,DronePosition,-354.6108,45,-107.379,1.866667,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,52,Time,0.3962319,DronePosition,-354.5215,45,-107.379,2.08116,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,52,Time,0.4504613,DronePosition,-354.394,45,-107.379,2.352307,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,52,Time,0.4643259,DronePosition,-354.3604,45,-107.379,2.42163,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,52,Time,0.4766062,DronePosition,-354.3299,45,-107.379,2.483032,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,52,Time,0.4935838,DronePosition,-354.2867,45,-107.379,2.56792,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,52,Time,0.505398,DronePosition,-354.2558,45,-107.379,2.626991,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,52,Time,0.5218198,DronePosition,-354.2116,45,-107.379,2.709099,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,52,Time,0.5411499,DronePosition,-354.1574,45,-107.379,2.80575,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,52,Time,0.5557026,DronePosition,-354.1157,45,-107.379,2.878514,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,52,Time,0.5671964,DronePosition,-354.0821,45,-107.379,2.935982,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,52,Time,0.5796474,DronePosition,-354.045,45,-107.379,2.998238,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
