ID,52,Time,159.7516,DronePosition,-355.2363,45,-107.379,0.1352345,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.7657,DronePosition,-355.2334,45,-107.379,0.2055115,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.7796,DronePosition,-355.2295,45,-107.379,0.2754075,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.7936,DronePosition,-355.2247,45,-107.379,0.3451395,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.8074,DronePosition,-355.219,45,-107.379,0.414366,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.8217,DronePosition,-355.212,45,-107.379,0.4856725,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.835,DronePosition,-355.2047,45,-107.379,0.5522725,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.8491,DronePosition,-355.1959,45,-107.379,0.622809,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.863,DronePosition,-355.1863,45,-107.379,0.692129,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.8773,DronePosition,-355.1754,45,-107.379,0.763552,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.8908,DronePosition,-355.1641,45,-107.379,0.831431,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.9048,DronePosition,-355.1516,45,-107.379,0.900965,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.9182,DronePosition,-355.1385,45,-107.379,0.9684696,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.9325,DronePosition,-355.1237,45,-107.379,1.039947,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.9465,DronePosition,-355.1082,45,-107.379,1.109734,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.9607,DronePosition,-355.0915,45,-107.379,1.180497,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.9745,DronePosition,-355.0741,45,-107.379,1.249871,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,159.9883,DronePosition,-355.0559,45,-107.379,1.318801,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.0021,DronePosition,-355.0368,45,-107.379,1.387661,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.016,DronePosition,-355.0165,45,-107.379,1.457417,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.0301,DronePosition,-354.9951,45,-107.379,1.527601,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.0439,DronePosition,-354.973,45,-107.379,1.596738,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.0581,DronePosition,-354.9493,45,-107.379,1.667761,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.072,DronePosition,-354.9251,45,-107.379,1.737369,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.0861,DronePosition,-354.8997,45,-107.379,1.807684,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.0997,DronePosition,-354.8741,45,-107.379,1.875969,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.1137,DronePosition,-354.8469,45,-107.379,1.945853,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.1277,DronePosition,-354.8188,45,-107.379,2.015554,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.1417,DronePosition,-354.7895,45,-107.379,2.085679,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.1555,DronePosition,-354.7598,45,-107.379,2.154512,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.1692,DronePosition,-354.7292,45,-107.379,2.22343,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.1832,DronePosition,-354.6973,45,-107.379,2.292984,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.1973,DronePosition,-354.6639,45,-107.379,2.363591,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.2111,DronePosition,-354.6303,45,-107.379,2.432576,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.2251,DronePosition,-354.5952,45,-107.379,2.502687,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.2393,DronePosition,-354.5587,45,-107.379,2.57367,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.2528,DronePosition,-354.523,45,-107.379,2.641234,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.2668,DronePosition,-354.485,45,-107.379,2.711282,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.2809,DronePosition,-354.4458,45,-107.379,2.781817,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.295,DronePosition,-354.4056,45,-107.379,2.852143,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.3087,DronePosition,-354.3657,45,-107.379,2.92049,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.3226,DronePosition,-354.3239,45,-107.379,2.990487,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.3367,DronePosition,-354.2807,45,-107.379,3.060917,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.3504,DronePosition,-354.2379,45,-107.379,3.129395,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.3643,DronePosition,-354.1936,45,-107.379,3.198653,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.3782,DronePosition,-354.1482,45,-107.379,3.268099,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.3921,DronePosition,-354.1017,45,-107.379,3.337695,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.4061,DronePosition,-354.0541,45,-107.379,3.407648,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.4199,DronePosition,-354.0059,45,-107.379,3.476888,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.4336,DronePosition,-353.9574,45,-107.379,3.545372,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.4477,DronePosition,-353.9064,45,-107.379,3.615819,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
ID,52,Time,160.4617,DronePosition,-353.8551,45,-107.379,3.685485,CameraPosition,-103.41,1.71132,-107.322,CameraRotation,1.620846,304.8816,4.403693,CurrentState,MoveToInitial,Slider,51,Scenario,4
