ID,1,Time,0.3533334,DronePosition,-354.6108,45,-107.379,1.866667,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.3974801,DronePosition,-354.5186,45,-107.379,2.087401,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.4464758,DronePosition,-354.4043,45,-107.379,2.332379,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.4582621,DronePosition,-354.3761,45,-107.379,2.391311,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.4691182,DronePosition,-354.3496,45,-107.379,2.445591,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.4825245,DronePosition,-354.3161,45,-107.379,2.512623,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.4946311,DronePosition,-354.2852,45,-107.379,2.573156,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.5068932,DronePosition,-354.2531,45,-107.379,2.634466,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.5173216,DronePosition,-354.2253,45,-107.379,2.686608,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.5292161,DronePosition,-354.1928,45,-107.379,2.74608,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.5410194,DronePosition,-354.1599,45,-107.379,2.805097,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.5538511,DronePosition,-354.1233,45,-107.379,2.869256,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.56603,DronePosition,-354.0879,45,-107.379,2.93015,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.5763667,DronePosition,-354.0572,45,-107.379,2.981834,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.5863931,DronePosition,-354.027,45,-107.379,3.031965,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.599139,DronePosition,-353.9879,45,-107.379,3.095695,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.6110262,DronePosition,-353.9506,45,-107.379,3.15513,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.6242285,DronePosition,-353.9084,45,-107.379,3.221142,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.6363254,DronePosition,-353.869,45,-107.379,3.281626,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.6491011,DronePosition,-353.8266,45,-107.379,3.345505,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.660566,DronePosition,-353.7877,45,-107.379,3.402829,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
ID,1,Time,0.6724368,DronePosition,-353.7469,45,-107.379,3.462184,CameraPosition,-103.2389,1.117629,-107.3791,CameraRotation,0,270,0,CurrentState,MoveToInitial,Slider,50,Scenario,1
