ID,52,Time,599.8312,DronePosition,-355.2362,45,-107.379,0.136941,CameraPosition,-103.4027,1.556234,-107.2235,CameraRotation,14.47271,268.3224,357.2569,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,599.8452,DronePosition,-355.2333,45,-107.379,0.206891,CameraPosition,-103.4027,1.556139,-107.2235,CameraRotation,14.50424,268.3024,357.2632,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,599.8597,DronePosition,-355.2292,45,-107.379,0.279527,CameraPosition,-103.4027,1.556056,-107.2236,CameraRotation,14.5245,268.2759,357.2677,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,599.873,DronePosition,-355.2246,45,-107.379,0.346079,CameraPosition,-103.4027,1.555972,-107.2236,CameraRotation,14.5582,268.2477,357.272,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,599.887,DronePosition,-355.2189,45,-107.379,0.4156215,CameraPosition,-103.4027,1.555863,-107.2236,CameraRotation,14.62273,268.2209,357.2838,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,599.9008,DronePosition,-355.2122,45,-107.379,0.4847975,CameraPosition,-103.4027,1.555754,-107.2236,CameraRotation,14.68232,268.1837,357.31,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,599.9146,DronePosition,-355.2045,45,-107.379,0.55399,CameraPosition,-103.4027,1.555667,-107.2236,CameraRotation,14.72482,268.162,357.3074,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,599.9286,DronePosition,-355.1957,45,-107.379,0.6243425,CameraPosition,-103.4026,1.555643,-107.2235,CameraRotation,14.76526,268.1404,357.2978,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,599.9429,DronePosition,-355.1859,45,-107.379,0.69519,CameraPosition,-103.4026,1.555637,-107.2235,CameraRotation,14.78079,268.1338,357.2715,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,599.957,DronePosition,-355.175,45,-107.379,0.765958,CameraPosition,-103.4026,1.555633,-107.2234,CameraRotation,14.77547,268.1209,357.2534,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,599.9706,DronePosition,-355.1637,45,-107.379,0.8339545,CameraPosition,-103.4026,1.555614,-107.2233,CameraRotation,14.75942,268.1241,357.2486,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,599.9843,DronePosition,-355.1513,45,-107.379,0.90234,CameraPosition,-103.4026,1.555597,-107.2232,CameraRotation,14.74621,268.1318,357.2364,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,599.998,DronePosition,-355.138,45,-107.379,0.970918,CameraPosition,-103.4027,1.555592,-107.2231,CameraRotation,14.73219,268.1342,357.2097,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,600.0121,DronePosition,-355.1233,45,-107.379,1.041803,CameraPosition,-103.4028,1.55558,-107.223,CameraRotation,14.72311,268.1444,357.1876,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,600.0261,DronePosition,-355.1078,45,-107.379,1.111436,CameraPosition,-103.4028,1.555551,-107.2229,CameraRotation,14.71661,268.1575,357.1768,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,600.04,DronePosition,-355.0913,45,-107.379,1.181223,CameraPosition,-103.4029,1.555477,-107.2228,CameraRotation,14.70994,268.1755,357.16,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,600.054,DronePosition,-355.0739,45,-107.379,1.250748,CameraPosition,-103.4029,1.555395,-107.2227,CameraRotation,14.73589,268.1947,357.1571,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,600.0684,DronePosition,-355.0548,45,-107.379,1.322814,CameraPosition,-103.403,1.555275,-107.2226,CameraRotation,14.77679,268.1936,357.1692,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,600.0817,DronePosition,-355.0364,45,-107.379,1.389266,CameraPosition,-103.403,1.555139,-107.2225,CameraRotation,14.83148,268.1935,357.1898,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,600.0958,DronePosition,-355.0157,45,-107.379,1.460056,CameraPosition,-103.403,1.554957,-107.2225,CameraRotation,14.8647,268.1979,357.2115,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,600.1097,DronePosition,-354.9945,45,-107.379,1.529435,CameraPosition,-103.4031,1.554803,-107.2224,CameraRotation,14.91238,268.2057,357.2205,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,600.1236,DronePosition,-354.9723,45,-107.379,1.598908,CameraPosition,-103.4031,1.554687,-107.2223,CameraRotation,14.93559,268.2033,357.2368,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,600.1375,DronePosition,-354.9491,45,-107.379,1.668444,CameraPosition,-103.4032,1.554592,-107.2223,CameraRotation,14.94327,268.199,357.2503,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,600.1513,DronePosition,-354.9251,45,-107.379,1.737493,CameraPosition,-103.4033,1.554507,-107.2222,CameraRotation,14.9382,268.1946,357.2583,CurrentState,MoveToInitial,Slider,17,Scenario,1
ID,52,Time,600.1652,DronePosition,-354.9001,45,-107.379,1.80675,CameraPosition,-103.4034,1.554436,-107.2223,CameraRotation,14.95476,268.1954,357.2574,CurrentState,MoveToInitial,Slider,17,Scenario,1
