ID,20,Time,1769.401,DronePosition,-355.2361,45,-107.379,0.1394335,CameraPosition,-103.2015,1.653923,-107.392,CameraRotation,345.3982,274.2549,357.207,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.415,DronePosition,-355.2333,45,-107.379,0.2077165,CameraPosition,-103.2015,1.653893,-107.392,CameraRotation,345.4323,274.2614,357.1745,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.428,DronePosition,-355.2295,45,-107.379,0.276345,CameraPosition,-103.2014,1.653846,-107.3921,CameraRotation,345.4696,274.2809,357.1247,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.442,DronePosition,-355.2247,45,-107.379,0.3456615,CameraPosition,-103.2014,1.65381,-107.3922,CameraRotation,345.5084,274.3223,357.0666,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.456,DronePosition,-355.2188,45,-107.379,0.416006,CameraPosition,-103.2013,1.653829,-107.3923,CameraRotation,345.4953,274.3781,357.0226,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.47,DronePosition,-355.212,45,-107.379,0.4864635,CameraPosition,-103.2012,1.653889,-107.3924,CameraRotation,345.4267,274.4281,357.0159,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.484,DronePosition,-355.2043,45,-107.379,0.555822,CameraPosition,-103.2011,1.653988,-107.3924,CameraRotation,345.3502,274.4832,357.0013,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.498,DronePosition,-355.1955,45,-107.379,0.625957,CameraPosition,-103.2009,1.654118,-107.3924,CameraRotation,345.2342,274.5463,356.9848,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.513,DronePosition,-355.1854,45,-107.379,0.69783,CameraPosition,-103.2007,1.654229,-107.3924,CameraRotation,345.1259,274.634,356.9754,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.527,DronePosition,-355.1746,45,-107.379,0.7681905,CameraPosition,-103.2004,1.654272,-107.3924,CameraRotation,345.0273,274.7668,356.9823,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.54,DronePosition,-355.1639,45,-107.379,0.8326475,CameraPosition,-103.2001,1.65427,-107.3923,CameraRotation,345.0075,274.9342,356.9856,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.554,DronePosition,-355.1512,45,-107.379,0.903152,CameraPosition,-103.1998,1.654254,-107.3922,CameraRotation,344.9889,275.0923,356.9662,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.568,DronePosition,-355.1371,45,-107.379,0.974947,CameraPosition,-103.1996,1.654242,-107.3921,CameraRotation,344.948,275.2541,356.9222,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.582,DronePosition,-355.123,45,-107.379,1.042713,CameraPosition,-103.1993,1.654231,-107.392,CameraRotation,344.9226,275.4097,356.8847,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.596,DronePosition,-355.1074,45,-107.379,1.112839,CameraPosition,-103.199,1.654201,-107.392,CameraRotation,344.8924,275.548,356.8456,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.609,DronePosition,-355.0912,45,-107.379,1.181697,CameraPosition,-103.1987,1.654179,-107.392,CameraRotation,344.8467,275.674,356.8089,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.623,DronePosition,-355.0738,45,-107.379,1.251212,CameraPosition,-103.1985,1.654188,-107.392,CameraRotation,344.8081,275.7949,356.7675,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.637,DronePosition,-355.0555,45,-107.379,1.320375,CameraPosition,-103.1983,1.654201,-107.392,CameraRotation,344.7931,275.8932,356.7284,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.651,DronePosition,-355.0357,45,-107.379,1.391464,CameraPosition,-103.1981,1.654204,-107.392,CameraRotation,344.7877,275.9797,356.7077,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.666,DronePosition,-355.0149,45,-107.379,1.462666,CameraPosition,-103.1978,1.654177,-107.392,CameraRotation,344.7835,276.0322,356.6876,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.679,DronePosition,-354.994,45,-107.379,1.531076,CameraPosition,-103.1975,1.654116,-107.392,CameraRotation,344.7964,276.0813,356.6529,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.693,DronePosition,-354.9723,45,-107.379,1.598744,CameraPosition,-103.1972,1.654056,-107.392,CameraRotation,344.8158,276.0994,356.645,CurrentState,MoveToInitial,Slider,51,Scenario,1
ID,20,Time,1769.707,DronePosition,-354.9484,45,-107.379,1.670298,CameraPosition,-103.197,1.654052,-107.3922,CameraRotation,344.8298,276.0783,356.6808,CurrentState,MoveToInitial,Slider,51,Scenario,1
