ID,7,Time,1611.379,DronePosition,-355.2362,45,-107.379,0.137462,CameraPosition,-103.1239,1.561817,-107.4038,CameraRotation,349.7097,271.2467,1.58374,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.393,DronePosition,-355.2335,45,-107.379,0.2048185,CameraPosition,-103.1245,1.561883,-107.404,CameraRotation,349.6847,271.2498,1.562327,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.407,DronePosition,-355.2296,45,-107.379,0.274563,CameraPosition,-103.125,1.561958,-107.4044,CameraRotation,349.6505,271.2367,1.575386,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.421,DronePosition,-355.2249,45,-107.379,0.3435215,CameraPosition,-103.1256,1.562032,-107.4047,CameraRotation,349.6011,271.2242,1.594683,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.434,DronePosition,-355.2191,45,-107.379,0.413399,CameraPosition,-103.1262,1.562114,-107.405,CameraRotation,349.5473,271.2101,1.643887,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.448,DronePosition,-355.2124,45,-107.379,0.4828105,CameraPosition,-103.1268,1.562236,-107.4054,CameraRotation,349.5027,271.2229,1.666976,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.462,DronePosition,-355.205,45,-107.379,0.550448,CameraPosition,-103.1274,1.562324,-107.4057,CameraRotation,349.4753,271.2314,1.699502,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.476,DronePosition,-355.1963,45,-107.379,0.620687,CameraPosition,-103.128,1.562458,-107.4061,CameraRotation,349.4772,271.2401,1.763335,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.49,DronePosition,-355.1864,45,-107.379,0.691876,CameraPosition,-103.1286,1.562647,-107.4065,CameraRotation,349.4655,271.256,1.817974,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.504,DronePosition,-355.1758,45,-107.379,0.76149,CameraPosition,-103.1292,1.562852,-107.407,CameraRotation,349.4361,271.2673,1.822354,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.518,DronePosition,-355.1639,45,-107.379,0.833015,CameraPosition,-103.1297,1.563007,-107.4075,CameraRotation,349.4178,271.2863,1.813065,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.532,DronePosition,-355.1513,45,-107.379,0.9028645,CameraPosition,-103.1303,1.563098,-107.4079,CameraRotation,349.3865,271.2964,1.821405,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.545,DronePosition,-355.1388,45,-107.379,0.967581,CameraPosition,-103.1309,1.563152,-107.4084,CameraRotation,349.3325,271.2921,1.830099,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.56,DronePosition,-355.1238,45,-107.379,1.039615,CameraPosition,-103.1315,1.563167,-107.4089,CameraRotation,349.2823,271.2917,1.850906,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.573,DronePosition,-355.1088,45,-107.379,1.107237,CameraPosition,-103.132,1.563133,-107.4094,CameraRotation,349.2363,271.2769,1.854581,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.587,DronePosition,-355.0928,45,-107.379,1.175367,CameraPosition,-103.1325,1.563068,-107.4099,CameraRotation,349.2197,271.2669,1.837743,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.601,DronePosition,-355.0752,45,-107.379,1.246091,CameraPosition,-103.133,1.562972,-107.4104,CameraRotation,349.228,271.2633,1.81239,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.615,DronePosition,-355.0564,45,-107.379,1.317329,CameraPosition,-103.1335,1.56285,-107.4109,CameraRotation,349.2613,271.2642,1.787137,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.629,DronePosition,-355.0377,45,-107.379,1.384968,CameraPosition,-103.134,1.562755,-107.4114,CameraRotation,349.3059,271.2734,1.765523,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.643,DronePosition,-355.0172,45,-107.379,1.455113,CameraPosition,-103.1344,1.562714,-107.4119,CameraRotation,349.3088,271.2889,1.738127,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.657,DronePosition,-354.9955,45,-107.379,1.526247,CameraPosition,-103.1349,1.562754,-107.4123,CameraRotation,349.2715,271.3131,1.708201,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.671,DronePosition,-354.9736,45,-107.379,1.594807,CameraPosition,-103.1353,1.562846,-107.4128,CameraRotation,349.1876,271.3375,1.660975,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.684,DronePosition,-354.9512,45,-107.379,1.662193,CameraPosition,-103.1358,1.562978,-107.4133,CameraRotation,349.0702,271.3737,1.631307,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.698,DronePosition,-354.9269,45,-107.379,1.732438,CameraPosition,-103.1362,1.563108,-107.4137,CameraRotation,348.9352,271.4326,1.625914,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.712,DronePosition,-354.9019,45,-107.379,1.801652,CameraPosition,-103.1365,1.563193,-107.4142,CameraRotation,348.8197,271.4801,1.618131,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.726,DronePosition,-354.876,45,-107.379,1.871079,CameraPosition,-103.1369,1.563267,-107.4146,CameraRotation,348.7231,271.5457,1.593807,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.74,DronePosition,-354.849,45,-107.379,1.940657,CameraPosition,-103.1372,1.563337,-107.4151,CameraRotation,348.6193,271.5992,1.575358,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.754,DronePosition,-354.8211,45,-107.379,2.009993,CameraPosition,-103.1375,1.563401,-107.4156,CameraRotation,348.4941,271.6293,1.580077,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.768,DronePosition,-354.7913,45,-107.379,2.081542,CameraPosition,-103.1379,1.563499,-107.416,CameraRotation,348.318,271.6438,1.610082,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.782,DronePosition,-354.7617,45,-107.379,2.150354,CameraPosition,-103.1383,1.563607,-107.4164,CameraRotation,348.0994,271.6489,1.624647,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.796,DronePosition,-354.7315,45,-107.379,2.218478,CameraPosition,-103.1386,1.5637,-107.4168,CameraRotation,347.8994,271.6628,1.60847,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.81,DronePosition,-354.6991,45,-107.379,2.289322,CameraPosition,-103.139,1.563842,-107.4173,CameraRotation,347.7496,271.6745,1.546181,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.823,DronePosition,-354.6666,45,-107.379,2.358217,CameraPosition,-103.1393,1.56401,-107.4177,CameraRotation,347.6462,271.6901,1.501133,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.837,DronePosition,-354.6334,45,-107.379,2.426657,CameraPosition,-103.1396,1.564174,-107.4181,CameraRotation,347.5759,271.662,1.481154,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.851,DronePosition,-354.5985,45,-107.379,2.496449,CameraPosition,-103.1398,1.564278,-107.4185,CameraRotation,347.5118,271.6456,1.471597,CurrentState,MoveToInitial,Slider,51,Scenario,2
ID,7,Time,1611.865,DronePosition,-354.562,45,-107.379,2.567471,CameraPosition,-103.1401,1.564352,-107.4188,CameraRotation,347.4251,271.6039,1.479289,CurrentState,MoveToInitial,Slider,51,Scenario,2
